m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2014-09-30,94.15644836425781,55596900,-0.01524706245847513,0.1506235314868309,0.1344915565065141,96.92291489858476,98.18857780335442,0.09839881488624569,-0.006883397661435198,0.03911948345768779,-0.028542956402225858
2014-10-01,92.82185363769531,88621100,-0.014275639230668895,0.15087421296381817,0.13686632048652336,96.92750276838031,98.03859492710659,0.09029002915181417,-0.005842936444367286,0.012612602714916488,-0.04235793777227427
2014-10-02,93.7087173461914,71825900,0.009509115707614448,0.15111233439577554,0.13782249019249065,96.93709397694421,97.89287555028521,0.08942410879176232,-0.002341676224156264,0.02647539360125828,-0.03330383136429334
2014-10-03,94.41475677490234,44034600,0.007506163141072818,0.15093092998663013,0.13517640679739676,96.95319702511742,97.7863050188337,0.0971368285470614,0.016269425541875715,0.044910495392099126,-0.026182120116755383
2014-10-06,93.60536193847656,35571200,-0.008609715192244113,0.15104469081655036,0.13415835811596774,96.9636934976729,97.6863781156994,0.09241845672226379,0.03326543690226924,0.029079856960989803,-0.034634938481143386
2014-10-07,92.0640869140625,40271900,-0.01660273608024567,0.15150469748148407,0.13762699062192793,96.97228982713487,97.55994185190352,0.10428127740738735,0.02750696693124932,0.02409708288643575,-0.05061448916821344
2014-10-08,93.8292465209961,51589200,0.018991672582802332,0.15178082923693076,0.14213632224871803,96.99365809607127,97.47842552548363,0.11220007829725442,0.003064045910032731,0.06088346090045449,-0.03262493277592293
2014-10-09,91.2977523803711,60783400,-0.027350434673626155,0.15421036800882598,0.1517017168585201,97.00639727758983,97.35877094571552,0.11877382079060617,0.035612085303284524,0.03644415520030564,-0.058848128138220525
2014-10-10,90.18698120117188,66579500,-0.012241085268814752,0.15285938851682507,0.15270598769705754,97.0062967936198,97.21344321114677,0.09904405513885661,0.05422892640712185,-0.00028069298268385,-0.07029765920202033
2014-10-13,89.8253173828125,72054300,-0.004018217730955774,0.15222510747517531,0.15184643730475966,96.9995670924111,97.07791307237413,0.07476478401739439,0.04170692450939406,-0.018529965362236833,-0.07396166730067691
2014-10-14,90.8758316040039,70034800,0.01162722054807924,0.15259063988392266,0.15405098188186478,96.99518479241266,96.9632833571661,0.06055574326816837,0.028354038563389694,-0.01200627901816731,-0.06308924717763342
2014-10-15,91.78854370117188,117497300,0.009993406667701035,0.15260155931812286,0.15286471822649308,96.9979995243133,96.88713001069569,0.07365472830702313,0.02086181992047309,0.007787861504043869,-0.05370683775633574
2014-10-16,92.82185363769531,100532300,0.011194610298616759,0.15251345516601097,0.1512584055288835,97.00042879013787,96.80352516779824,0.06446002735263834,0.01877739859825911,0.006638945030025045,-0.04307790392847626
2014-10-17,92.54630279541016,72675000,-0.002973013818005826,0.1522924337852511,0.15118312185220298,96.9985604664636,96.72181677439856,0.06125310336923706,0.01994263390945561,-0.005061622678589339,-0.04590024480407391
2014-10-20,93.6312026977539,34914400,0.01165460005039848,0.15231505070264734,0.1521297766360803,96.99678139459519,96.64424399724082,0.03850260686576834,-0.0017733902155732117,-0.004765394943165302,-0.034697838922610046
2014-10-21,95.1725082397461,44748100,0.016327431012153677,0.1531760704076895,0.1559019691637061,97.00186060345362,96.58922855437748,0.027304358306616816,-0.009513372307095591,0.013632185566802457,-0.018858940976255838
2014-10-22,93.81202697753906,48798300,-0.014398053928846615,0.15383374075914835,0.1583179527256096,97.00056297060043,96.51575288318452,0.015127347691998194,-0.016090270607619805,-0.0034736227621853244,-0.03287131430389499
2014-10-23,95.47386932373047,60795100,0.017559523229671463,0.15479658161434728,0.16155526549784094,97.00710790119474,96.48283119807168,0.027755568973922284,0.01018987914220959,0.01757879537682072,-0.015805425093447106
2014-10-24,95.63748931884766,41927400,0.0017123004750402482,0.15471537589027615,0.16132251062163977,97.01231214735243,96.4602753169953,0.00536787189775545,-0.000940690859545068,0.013903587171917309,-0.014171632425547712
2014-10-27,95.58580780029297,31133700,-0.0005405358090948826,0.15471417729257084,0.16121017561843065,97.01697401016477,96.43267410520524,0.013433380495829539,0.005505876731185522,0.012443350881855775,-0.01475170942480495
2014-10-28,98.3067398071289,84912900,0.028068233390994592,0.15722972721193554,0.17072086520248214,97.03260188632541,96.44212849934895,0.013452114541656846,-0.0019970570541558708,0.041732401870148594,0.013131029118400446
2014-10-29,98.07423400878906,67133500,-0.002367906650628581,0.15722627044752369,0.164173224114255,97.04622783358136,96.48333049955822,-0.0053274002586714,-0.01738780947659735,0.03628191819580917,0.010592953463070943
2014-10-30,98.90948486328125,59046200,0.008480455796809307,0.15682585406154803,0.16462974181907836,97.06829497927711,96.54474203927177,-0.0060124578587468225,-0.03346930860610264,0.05957157205458952,0.018967984184714574
2014-10-31,100.36468505859375,53133300,0.0146052653351414,0.15736302952180253,0.16619915916030759,97.09829539344425,96.61589498368521,0.010434354744713437,-0.02241827816068409,0.08146262085375611,0.03364003098009112
2014-11-03,100.19244384765625,39729600,-0.0017176278322588736,0.1573078463287531,0.16614396016711824,97.12919740828256,96.68813021220858,0.023078791751656835,0.0029245558353685475,0.084273537892122,0.03153785392148696
2014-11-04,99.72747039794922,37347600,-0.004651605517779388,0.1569892057166626,0.16641679914175697,97.15403829302106,96.74821399507069,0.001570670195048418,-0.006895419498336386,0.06697406517894366,0.02648816405517359
2014-11-05,99.90828704833984,31073500,0.001811466063475378,0.15695235147521672,0.16606143080378757,97.1808783818805,96.81852794828869,-0.012588602366510937,-0.013980995231988924,0.0726150899440372,0.02806528107043606
2014-11-06,100.33885192871094,31720900,0.004300341529017673,0.1569361820267478,0.16523117350141342,97.2110122196258,96.8809558928959,0.01250022550488028,-0.003315626119513748,0.081877372280307,0.03217577553887112
2014-11-07,100.49382781982422,28657700,0.0015433337051368608,0.15597435842844012,0.16426271005617543,97.2479669177343,96.93125976078095,0.0014064728113725167,-0.056738335175279486,0.10213267033198381,0.0333771594920407
2014-11-10,100.99323272705078,29371800,0.004957201008959015,0.15503656284963815,0.1637991473172383,97.28032654050797,97.0001220703125,-0.03198395527528386,-0.06028741457227338,0.0878365707247426,0.03816708186106611
2014-11-11,101.06211853027344,23536800,0.0006818508439680526,0.15503345675481767,0.16316414326667297,97.31245352729918,97.05808306497241,-0.03801064943771215,-0.047334047326017537,0.0870854980055813,0.03853222138646783
2014-11-12,101.51849365234375,34594700,0.004505622618194068,0.15508891206320496,0.16334341037595937,97.34608804611932,97.1209714374845,-0.026015155426597047,-0.0271250488167174,0.09109697285318363,0.042861564239208914
2014-11-13,100.6574478149414,25135200,-0.008517838840204147,0.15506504822669717,0.16429150367282552,97.37276422409784,97.1731910100059,-0.025058906871978426,-0.022686648274191867,0.0715643072694645,0.03373308354771628
2014-11-14,100.47660827636719,23321400,-0.001798199577113601,0.15507372068597045,0.1618924352903866,97.39909387013269,97.2000502329024,-0.011762107672227184,-0.021881818007604137,0.07070505214716305,0.031596951100365575
2014-11-17,99.64136505126953,29847300,-0.008347556806626081,0.15527191640858426,0.16266622234178202,97.42069247412303,97.20819939507379,-0.018884384798928622,-0.008597997177793637,0.057780614682944265,0.022794670421136237
2014-11-18,100.21829986572266,33717200,0.005773415233534157,0.1551977816219502,0.16281604611089712,97.44721125042628,97.23218512156653,0.0010943696795604474,-0.0015881971423969965,0.07144588688939724,0.028436818044746827
2014-11-19,99.15055847167969,38258700,-0.010711317821976225,0.1554521498095904,0.16422778221205,97.47178643847269,97.2358153812469,0.024822885314277343,0.004694871505323439,0.06662119772097164,0.01722315856257227
2014-11-20,100.26132202148438,26555000,0.011140510136059139,0.15583132319801513,0.1657226848326005,97.50090432545495,97.25694044809492,0.010217942657372747,-0.021965827000168137,0.07896493866343324,0.02831171377462545
2014-11-21,100.38188934326172,43240400,0.0012018082791736212,0.15483422948141046,0.1654878133716041,97.5238562992641,97.27261909605964,0.009734916591957132,-0.018222476450520553,0.06114186232796004,0.02930598883648932
2014-11-24,101.57874298095703,24573200,0.011852484666879106,0.15519928931049484,0.16619759929690456,97.5497026897612,97.29298388768756,0.006391103828093714,-0.011160304833000456,0.06851374741090166,0.041302435375015385
2014-11-25,101.6562271118164,26745900,0.0007625078949575195,0.1551969367267904,0.16611104968418128,97.57538438221765,97.3185310969277,0.004484525271395867,-0.015268901455320671,0.06799206317081219,0.04182246122253
2014-11-26,101.99207305908203,14640700,0.00329829663640075,0.15506238466718775,0.16585146227500872,97.59959935385083,97.35758717854817,0.026149180754307944,0.018966188510687765,0.06363728441010497,0.04500503828203358
2014-11-28,100.47660827636719,21110700,-0.014970148218402004,0.15571327390542514,0.16830922069800464,97.61567569914318,97.36372859894283,0.017518776155579063,0.02191690421975645,0.04201424422482569,0.02930812655583674
2014-12-01,98.90948486328125,36244100,-0.015719809336536203,0.1565206586466774,0.17085693371148758,97.62533097040085,97.33627198234437,0.02521994450291576,0.032575648723706996,0.02521994450291576,0.013153900530895423
2014-12-02,100.09771728515625,31812100,0.011941744114740065,0.1566310607437876,0.1721278260710681,97.64354639204721,97.33776225740948,0.05072206205440932,0.04355003285321257,0.048062084859426424,0.02513397949778811
2014-12-03,101.06211853027344,29148000,0.009588481020919968,0.1568313798690725,0.1729954768532637,97.66741010877821,97.3606941586449,0.054589330658456836,0.02063077661100876,0.06326937327663607,0.03475784212680902
2014-12-04,100.57994079589844,28631900,-0.004782520621312204,0.1568846974694887,0.17317591445007252,97.69037222483801,97.37092953636532,0.05249472998882476,0.006127183946006642,0.061042729798180595,0.029578846975933038
2014-12-05,101.33767700195312,30261400,0.0075054348536146035,0.15705240985579313,0.17378696642310004,97.7160713861859,97.39073871430897,0.05396292478869258,-0.0009076745673699538,0.06826994571601253,0.03706253806965072
2014-12-08,100.0719223022461,32295000,-0.012569126476659804,0.15739312878820777,0.17397849279045882,97.73381351289295,97.40926603286985,0.04942778751163157,0.005374881832380218,0.04676750566333521,0.023923232966292694
2014-12-09,101.75096893310547,52645900,0.016639196467826158,0.15825042045056645,0.17671800904923174,97.75831973363482,97.44517638191344,0.05210497854513174,0.012034572030924728,0.06461461361978715,0.04084203994452386
2014-12-10,99.58971405029297,45413600,-0.021469460291295376,0.159462113196433,0.18156055889389827,97.77768976726229,97.43655867803665,0.06543688281437876,0.022849354929126653,0.05153972714503774,0.018532083211863518
2014-12-11,99.9858169555664,36021800,0.0039694588147151915,0.15861525809090976,0.18044429638329018,97.80480363633897,97.45112997388082,0.08399897272794166,0.021862299788441564,0.07334907155468828,0.02229965439465476
2014-12-12,98.77173614501953,44816000,-0.012216853063959912,0.15909475865940606,0.18077062171992794,97.82629046364436,97.46360379173642,0.08505641255877794,0.02117412227802229,0.05799969206870981,0.00966453574897166
2014-12-15,97.77289581298828,66361200,-0.010164092716724568,0.15940334670706108,0.18184763644384608,97.8425992632669,97.4558614095052,0.072535850648073,0.005823057043326418,0.04387873620129734,-0.0007124039099888528
2014-12-16,97.63511657714844,62849700,-0.0014101700026182935,0.1589812861484683,0.1817832376116744,97.853943052746,97.44184282090929,0.05844199131847805,-0.002477334128188957,0.030161859773800037,-0.002236256085047212
2014-12-17,100.64881896972656,70379400,0.030400188283862765,0.16183095121645988,0.19141884073428728,97.87778560698979,97.46611967540923,0.05337495888057586,-0.01179848597863642,0.06348575892771136,0.028311157077698376
2014-12-18,102.14704132080078,54315600,0.014775938794134465,0.16192875380818872,0.1917467718947248,97.9024132319859,97.53407820444258,0.04544195049839517,-0.009413876358910445,0.0646873523627487,0.043355704406968655
2014-12-19,102.37953186035156,49041800,0.0022734516700875923,0.16175554317069382,0.18938677831703216,97.93079648699079,97.62753489660838,0.04254451520779012,-0.018464098689305652,0.07511088133263821,0.04542733780330021
2014-12-22,103.0770034790039,27043400,0.006789507053654437,0.16104512670670018,0.18856281521745916,97.95557300628178,97.74637470548114,0.03639523468205974,0.003946016270175434,0.06447866107969058,0.05228319650984731
2014-12-23,103.20616912841797,34533000,0.0012523141336463692,0.16066749465589875,0.18789306330124284,97.9765046740335,97.85352858286055,0.025726646087711913,-0.0035004500713962106,0.05386199802852332,0.053376719977748587
2014-12-24,103.50433349609375,19175400,0.0028848517194459203,0.16064896611811377,0.1842864563060039,97.99712971278599,97.99124714684865,0.03391365606539565,0.01038664874705808,0.05287028477163691,0.05619760292417235
2014-12-26,104.17845916748047,18261900,0.00649190075222065,0.16077189592617547,0.18394191667253962,98.02039606609041,98.12613484216115,0.03482448551200745,0.004319569712010418,0.05963587313993646,0.06282430339536653
2014-12-29,104.61924743652344,27692500,0.004222162503861467,0.16081917752568847,0.1839769917635083,98.0456484537276,98.26924896240234,0.0390071477746925,0.0036383053057840176,0.06476576115163146,0.06704631043261688
2014-12-30,104.00556945800781,23996000,-0.005883094424143434,0.160933874661363,0.18146286552920096,98.06870266747853,98.4255842178587,0.02404177530897189,-0.022080704533357975,0.05916399173504794,0.06053783346823103
2014-12-31,103.38333129882812,35688700,-0.006000707116555306,0.1610400469437659,0.17926561905877017,98.08837363833473,98.59322672041635,0.005131719788476374,-0.03435318566001078,0.0503634429314177,0.053981501212535435
2015-01-02,102.7869873046875,46133100,-0.005784980702199144,0.1607676189635064,0.17917094549919707,98.10991026863219,98.73732624356708,0.02887764099460477,-0.027858299839799372,0.05574408802725905,0.04767181035278827
2015-01-05,101.41278839111328,51141900,-0.013459560909180398,0.16127288602283932,0.18119420262023378,98.12403000725641,98.84840611049107,0.032891998386743504,-0.0006606705530391999,0.03636184313113988,0.03351634032574553
2015-01-06,99.65834045410156,67446000,-0.01745146082183106,0.16201994557787897,0.18396858725817256,98.13433635045611,98.94448513454861,0.035921239762118584,0.0067362922050094864,0.02675837553189364,0.015529774392144952
2015-01-07,100.88558959960938,32252100,0.012239357885261816,0.16226688600017125,0.18178576374773012,98.1462963346451,99.08450898670014,0.03525576671422459,0.013018847644750808,0.030794569105214498,0.027910307034146525
2015-01-08,102.59681701660156,28361700,0.016819810501604558,0.16312005819607248,0.18098418122330331,98.1645390949552,99.22367677234467,0.02167932615613344,0.011469549912546562,0.04691012672704242,0.04515151767135573
2015-01-09,101.61160278320312,26975200,-0.009649179779369639,0.16341600696520475,0.17282653957178756,98.17877073136587,99.38738868350075,0.03795589609597805,0.029452686383982796,0.03658621724806488,0.034965115434476925
2015-01-12,101.27452087402344,27316800,-0.0033228711087787207,0.16336481049714272,0.17081144725329528,98.18953168959845,99.56338137672061,0.010595565102243132,0.002529283147830075,0.02751304337594962,0.031418717773065694
2015-01-13,101.35231018066406,49991400,0.0007678085874147195,0.1627705585986381,0.17041196522163543,98.20595078241257,99.74634951636905,0.028894711524372507,0.016716223593797652,0.04256158215368311,0.03203837825696163
2015-01-14,100.94609069824219,34224200,-0.004016047844545736,0.1623731851131635,0.16965912173735465,98.21601779877193,99.90619489881728,0.003765037719778652,0.00702438866496613,0.025778972455422045,0.02779661567081367
2015-01-15,99.24351501464844,46199400,-0.01701004135038647,0.16310340494787307,0.17283942345501085,98.21641685849144,100.02452777680897,-0.014026850912140842,0.012471144517100852,0.0010143237347983725,0.010457499764390928
2015-01-16,100.85968017578125,41895700,0.01615366814195311,0.16389702493310135,0.17427893948548517,98.2227553110274,100.15211232503255,-0.016935084857657934,-0.004779651739453827,0.016091593571970986,0.02684637441093862
2015-01-20,100.43614959716797,36444400,-0.004208047469924273,0.16391334689443693,0.17441998858638683,98.22880118233817,100.27734798855252,0.017516074727526365,0.03018246591009499,0.015403090444794154,0.022471499074211268
2015-01-21,100.11640930175781,27333500,-0.003188596227038,0.16383900053135883,0.17336104912828773,98.23124210418217,100.38028777591767,0.02606145176002783,0.03610107261672091,0.006181952630281984,0.01919111636169955
2015-01-22,102.15605163574219,37877000,0.020167960174743354,0.16499806279283763,0.17489883882174279,98.23977912418427,100.4911376710922,0.023695134855330258,0.037844099844623225,0.021512274467628822,0.039864427083120636
2015-01-23,102.08690643310547,28173400,-0.0006770877775382683,0.16485666805065713,0.17207952998442322,98.25071655757843,100.6224849640377,0.037353468942179835,0.046641934835679355,0.027748057332595,0.039044904810224934
2015-01-26,103.07219696044922,23006800,0.009605209676592853,0.16305558005023207,0.16975215725739917,98.27561965821282,100.7430933392237,0.0661307550040493,0.05792935184321535,0.06483265268032046,0.048807398202302295
2015-01-27,102.57954406738281,26919100,-0.004791146751409001,0.1624397582181956,0.17017259026440315,98.30418792603508,100.85328468443855,0.08441369264267762,0.06581835640599343,0.07547890317566619,0.04349108854410703
2015-01-28,100.85104370117188,38086100,-0.016993923905641306,0.16303026271249108,0.17396157830809061,98.32190207829551,100.93685985746838,0.07825248610572133,0.0681725138636492,0.04631291344455013,0.02572307460917879
2015-01-29,102.24246978759766,39299900,0.013702533710400068,0.16291699123321873,0.1670620536402355,98.35065647912404,100.99933176192026,0.0989961129499447,0.06909339965867967,0.07627775368849177,0.039570791368329035
2015-01-30,99.9953842163086,49739800,-0.02222312001603594,0.1638112026238295,0.17311673896112725,98.36487346225314,101.02982620965867,0.07571723905484773,0.08586518831583767,0.03715983042185789,0.016576148544339333
2015-02-02,100.9114990234375,44819100,0.00911985833361987,0.16387741315231744,0.1732441029396701,98.38556976923867,101.06160421220083,0.07840976242839748,0.08568239713651193,0.054500373513023614,0.02567377777171331
2015-02-03,102.71783447265625,43920000,0.01774187245274064,0.1616358861222223,0.174405163902353,98.42531818813748,101.09895579020183,0.10872529526998209,0.07196646593397016,0.10805251718936515,0.04361191168631767
2015-02-04,102.33757781982422,28597100,-0.0037088227466080923,0.1615298467195567,0.1745473500017296,98.46078140016586,101.1330055357918,0.08656239759619644,0.060891809098036154,0.09568145884460977,0.03937401638020955
2015-02-05,103.65989685058594,32337100,0.012838382561024578,0.1618151529475495,0.1760148245887002,98.50426816183423,101.19542500329396,0.07806211756188075,0.04028844732693515,0.11821486722890251,0.05233914006935659
2015-02-06,103.54751586914062,31694900,-0.0010847198079389053,0.16164958203892157,0.1760300398853211,98.54439735412598,101.25319054013207,0.08184537718965834,0.058125653445541436,0.10823097180327745,0.05077019748809872
2015-02-09,102.7264633178711,32367900,-0.007960838208299511,0.16149673849059246,0.1766802290287846,98.57707002427843,101.2910891336108,0.08586997206942071,0.06429844338371682,0.087133620446042,0.04209288521733013
2015-02-10,103.38333129882812,28960800,0.006373983401368746,0.16159381351134197,0.1770739681860462,98.61136736188617,101.33695426819817,0.0737912082407397,0.044815625131114034,0.09122748979812378,0.04839162121573368
2015-02-11,103.23639678955078,23794200,-0.0014222701327280133,0.16137606518578487,0.17687351440190793,98.64172977871365,101.372560046968,0.06067546485282249,0.04872079747284097,0.0800473255991967,0.04657934345985721
2015-02-12,104.41180419921875,27854600,0.011321263160216427,0.16171187034686177,0.17822974571470665,98.67526671999977,101.4257296607608,0.05788399082650919,0.04168666816763622,0.08807071289629764,0.05813551531101445
2015-02-13,105.03406524658203,20446900,0.005941992361754035,0.16133889759309836,0.17838346472295258,98.7064313737173,101.48153238447885,0.040316791843141075,0.03615166024330163,0.08081340265851189,0.06410558850929754
2015-02-17,105.36249542236328,16868500,0.003122013416032119,0.16135975601808328,0.17749791577599552,98.73835748339457,101.55621567983476,0.021015560492972263,0.020454041122392796,0.08267178464839109,0.06708778743947343
2015-02-18,105.47484588623047,20450200,0.0010657549920157735,0.16104507347162691,0.17742483707294923,98.76670056297665,101.63555278475323,0.02687756103149952,0.02196864046405267,0.07263584325493877,0.06791909909936193
2015-02-19,105.48347473144531,16620500,8.18061614671665e-05,0.16069527409282777,0.17646243295364272,98.79907293168326,101.72828468443855,0.03356595163275866,0.013860096686389989,0.08382002005853262,0.0676565235018362
2015-02-20,105.76866912841797,30331600,0.002700039535906284,0.16037361419309693,0.1762246500888856,98.8284125857883,101.81638578384641,0.018700297889675976,0.015082687242813808,0.07515717509972308,0.07022531639476814
2015-02-23,105.8724136352539,25778200,0.0009803816328162853,0.1603499909798191,0.17464983306888351,98.8569450378418,101.92308189755394,0.036482663359792555,0.033883891693905266,0.07286192763248733,0.07096586481330809
2015-02-24,106.01070404052734,20023600,0.0013053463289270288,0.16019747238319304,0.1734417539069253,98.883148405287,102.01434192960224,0.02799023441419113,0.03313221805513855,0.0664260901425946,0.0720805895664549
2015-02-25,106.13168334960938,17059600,0.0011405483240291875,0.16019805079031202,0.17344134248798682,98.90942561437213,102.10560850113157,0.03686180617869206,0.03810323600639065,0.06654475152557482,0.07301890280300863
2015-02-26,106.52061462402344,24379000,0.0036579121108860054,0.1601251901796964,0.1721042025482424,98.93480839804998,102.18405090816437,0.025465645595446063,0.02364531744030196,0.0638852992649126,0.07667479574482072
2015-02-27,105.94154357910156,23821700,-0.005451064638523173,0.16014091307924214,0.17255104325642254,98.95572647215828,102.25207180447049,0.0018871874905772579,0.008444928695098719,0.05236261829537048,0.07059537993396253
2015-03-02,106.71073913574219,29683500,0.007234334863564934,0.16023918335685952,0.17297512676692983,98.98128815302773,102.32697126600478,0.02053982362556761,0.028427217723367315,0.06424249784135183,0.0780900221339261
2015-03-03,106.079833984375,23068400,-0.005929839755821847,0.16025967718762074,0.17057082404024246,99.00647929358104,102.41591135660808,0.002805168806480518,-0.0009996369680909112,0.06365247506718363,0.07144335139743278
2015-03-04,105.75139617919922,22822500,-0.0031009409529063475,0.15837905333980068,0.16742301009386668,99.02041299002511,102.5245131235274,-0.013618217382688425,0.002834925547574141,0.0343435828343277,0.06797571314767352
2015-03-05,106.06255340576172,19725600,0.002938026045950639,0.1584021835680377,0.16600724003245285,99.0358182210771,102.61919306194972,0.005430571866473777,0.02802271155678837,0.037992774431168996,0.07095145282688416
2015-03-06,104.72293090820312,37319900,-0.012710937269131023,0.1589230478844418,0.1672599089161274,99.04597551860506,102.67730119493272,0.0017457176448152367,0.027942632038380433,0.025054390169570118,0.05731636606003935
2015-03-09,105.1810073852539,17556300,0.004364636585413128,0.1589796676642135,0.1670716764621769,99.05808594113304,102.75033399793837,0.015207972209496212,0.03781896528164452,0.02988202245344418,0.061811424942730196
2015-03-10,103.97102355957031,32440300,-0.011570505141448788,0.15937175415923158,0.16826987241740127,99.06674911862328,102.79213314964657,0.017357758409825008,0.03468847979685563,0.021447742480180665,0.0495047479056229
2015-03-11,104.61058044433594,20914500,0.0061324572906448875,0.1591339322634142,0.16655632651656085,99.08214859735398,102.86417534237816,0.020184376652166547,0.03934956970111081,0.03852548434351899,0.05579644694069137
2015-03-12,106.34777069091797,41063300,0.01646988143210424,0.1599433559404193,0.16649081646082697,99.1032228015718,102.93714044964503,0.023887641309630725,0.040269856874809884,0.05256189038679748,0.07310103228278934
2015-03-13,105.96747589111328,26371000,-0.0035823636091220925,0.15954710292354649,0.16054669172290825,99.12742623828706,103.03837476457868,0.034618534209513996,0.03181656553794299,0.06107314892383653,0.06900259506772423
2015-03-16,106.5897445678711,19906300,0.005855086485728075,0.15959753799977563,0.16073333473341817,99.15244008624364,103.14319901239304,0.04199583212294922,0.05506782514187636,0.06285497142578911,0.07500878924571518
2015-03-17,106.87496948242188,23142600,0.0026723394127388927,0.15956132238827875,0.15849421624163257,99.1768252357604,103.27182176378038,0.04347855687613089,0.07319126788699659,0.061005291955060326,0.07762039396161004
2015-03-18,107.73058319091797,40292600,0.007973868628686527,0.15911161305803842,0.1573314626003888,99.1987820882646,103.4298802935888,0.0316659083680948,0.07389984088526247,0.05414153177718184,0.08600711544081249
2015-03-19,107.93798828125,34008200,0.0019233692962765643,0.15897649934103125,0.15721866494825698,99.22420289781358,103.59341793968564,0.039740987772974634,0.07226083735921307,0.06309387702655433,0.0878191522728617
2015-03-20,108.8886947631836,34165600,0.0087693319024638,0.15920138884568383,0.14670984368323525,99.25285457429432,103.72420961894686,0.03873529671438947,0.06627910439361995,0.07101732041912401,0.09708375875150779
2015-03-23,108.79360961914062,17132400,-0.0008736139610447052,0.15912967360529287,0.1441616336413651,99.28299107627264,103.8297107030475,0.04644445917912199,0.0830632381408829,0.07504404841144896,0.09579303000210379
2015-03-24,108.76769256591797,30115600,-0.00023825058119214285,0.15869399726532585,0.14415901969482325,99.31759555756099,103.93111007932633,0.059815141962942686,0.09987572873228179,0.08716201005871249,0.09515027982005497
2015-03-25,106.16960144042969,42514000,-0.024176517954467017,0.16057464519745093,0.15215178593198805,99.3419852786594,103.98019893585689,0.05994884277100643,0.10917687353367378,0.06144772348631222,0.06872840463796327
2015-03-26,106.03952026367188,26899200,-0.0012259717396307713,0.15937435633568223,0.1521806739004978,99.37346243479895,104.0251727634006,0.08172113646052692,0.10023076288185584,0.08085275217575205,0.06708086510769075
2015-03-27,106.71574401855469,23066800,0.006356844182597968,0.15946316049633727,0.15256626446889496,99.40860739208404,104.0761475335984,0.08867091580378261,0.12352851176280821,0.09050276211090336,0.07350607576313882
2015-03-30,108.16345977783203,20487000,0.01347489788798144,0.15999709399581252,0.15431297945004613,99.4498706091018,104.13940151154048,0.08538728310545651,0.10949158927332259,0.10636032279947871,0.08761790352628933
2015-03-31,107.8166732788086,24507800,-0.003211284224439788,0.15908258931990962,0.154319129172185,99.48279907589867,104.19015430268787,0.07301719915333749,0.1173895466648942,0.08338104961509463,0.08377201164747829
2015-04-01,107.86006164550781,31955200,0.0004023462920075074,0.15856699978721922,0.15377714691887917,99.51070619007898,104.25133671836248,0.052966817075983164,0.12875892863348182,0.06974877830524973,0.0839040920831215
2015-04-02,108.05940246582031,23586400,0.0018464373072417937,0.1585184414712379,0.15321257133568245,99.53760513426765,104.3255600702195,0.04510324825379586,0.14233423592513894,0.06692807865802153,0.08561384735002908
2015-04-06,108.53623962402344,22045600,0.004403024215604808,0.15822450361722404,0.152813664540817,99.57046972002301,104.41681804354229,0.059285730501535294,0.13490701492855828,0.08260862947793624,0.09004446729246937
2015-04-07,107.84272003173828,20214700,-0.006410253272234697,0.15657235260595012,0.15076470085340996,99.60978114415728,104.51888045053633,0.07136144078920159,0.1124322527404531,0.10115232895933768,0.08265191222201487
2015-04-08,108.7702865600586,19314400,0.008564325960651053,0.1560504533483288,0.14676589043434476,99.65844239128961,104.66351451571026,0.09293907023129355,0.1278843604817732,0.12706385439178347,0.09143073030374173
2015-04-09,108.38019561767578,22325300,-0.0035928205923388707,0.15596617214925323,0.1454179497022045,99.70287395658947,104.78247651599702,0.07280487371370281,0.13481785208710484,0.11521257450525302,0.08703181078676235
2015-04-10,108.90031433105469,14966300,0.0047875412935279625,0.1554032445480268,0.14209707142939587,99.74380263071211,104.88253202892486,0.06361258121061875,0.11961559090136364,0.10461927354038125,0.09180030697489365
2015-04-13,108.96968841552734,22819200,0.0006368392705991759,0.15258270530728293,0.14045935105154006,99.79617445809501,104.99932703896174,0.1131491611270754,0.1689095718126954,0.13780334717700726,0.09192250111034413
2015-04-14,108.94369506835938,22600800,-0.00023856586388302134,0.1518932962562708,0.14019894940424332,99.85370457361616,105.12105996268136,0.1254150271229919,0.17988969058637982,0.15350118424071257,0.0910330821831624
2015-04-15,109.70655059814453,37282300,0.0069778894855883926,0.1520123276107537,0.1406779097447772,99.91320967295813,105.25366695343502,0.1290851647029787,0.19209103525565885,0.15832630833184647,0.09801847981105347
2015-04-16,109.64586639404297,24439900,-0.0005533032777286353,0.1519805265745771,0.14032034789438932,99.97101435585627,105.39175863114615,0.1272804561677474,0.18061941979845364,0.153206984381417,0.09677657169455288
2015-04-17,107.86873626708984,48283500,-0.01634069298228614,0.1525659681850642,0.13997106111086852,100.01765947493296,105.52866690499442,0.12101560268998512,0.17390496488165375,0.12229799690042986,0.07849690578016949
2015-04-20,108.92633819580078,24602300,0.009756774420772328,0.15278298913023722,0.137783770099643,100.06660046653143,105.65670909578839,0.11852448322969988,0.16434220105258301,0.12768112891384464,0.08853841029837532
