m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2010-01-27,82.17759704589844,271863600,0.0047461013394258416,0.2516549077391002,0.16073487892147922,71.64306474110437,82.52789803156777,0.3529405629195904,0.15694700594317845,0.32938092636574745,0.1470418992105178
2010-01-28,81.23482513427734,316104000,-0.011538686706622168,0.2498918193989186,0.1622248788243856,71.71182214646112,82.56020113021609,0.3079389757654649,0.15995512995125072,0.2711221955021068,0.1327954401767516
2010-01-29,80.3519287109375,310677600,-0.0109279404232641,0.247842183767061,0.15903959833653405,71.7853176328871,82.60223376561724,0.3454704577729645,0.14537785956566196,0.29953975789336584,0.11933653510959416
2010-02-01,81.6014633178711,187865000,0.015431098861096147,0.2473063735419586,0.15637425748174938,71.86876292455764,82.63763912140377,0.37790337303823074,0.14571207042604828,0.3471534640215319,0.1354232353147653
2010-02-02,82.58911895751953,216327900,0.012030745474067317,0.24750744951476641,0.1458380764416095,71.95685297345358,82.72522384401351,0.3770977919580262,0.11965565396358724,0.3675862807804542,0.14775890752182316
2010-02-03,82.17759704589844,172730700,-0.004995217205277268,0.24725586364076788,0.14578378544923332,72.0399437556191,82.79729909745474,0.3728051959179405,0.13264272515440367,0.3419221878929668,0.14072267080981163
2010-02-04,79.64111328125,356715700,-0.03135226487604821,0.24931374121025754,0.15932327682353128,72.11415893312484,82.82521396213107,0.3701766535969214,0.13411285240339177,0.3069013100913416,0.10437554094065342
2010-02-05,79.80573272705078,493585800,0.0020648825412753324,0.24893581323349426,0.15929752700653224,72.18542902810233,82.85255189925905,0.3524008537516702,0.14063642573181634,0.29040132130382834,0.10556567719479516
2010-02-08,79.22956085205078,224166900,-0.007245868296377297,0.24758002858966238,0.15578359546728465,72.24741885775612,82.84794544038319,0.31827488744614296,0.12967341502794882,0.2455887101301102,0.09664209607323705
2010-02-09,80.22470092773438,337820500,0.012481986806464692,0.24785169444704147,0.15770960470313092,72.31300941346184,82.85582733154297,0.32364894199262906,0.13664204393431845,0.2594959015703735,0.10940896497663513
2010-02-10,80.0676040649414,240511500,-0.001960130439184578,0.24317905920590863,0.1510214890741957,72.389555461823,82.83239213247148,0.3846667958583869,0.1512011411218781,0.3173780681456144,0.10606569627530982
2010-02-11,80.90557861328125,223591600,0.010411449956670947,0.24331081320748568,0.1525296862283354,72.46800481705438,82.82202087886749,0.37201745186693813,0.13228464357816572,0.323363112090737,0.11643171103616752
2010-02-12,80.83824157714844,304622100,-0.0008326381798556468,0.24331827262939576,0.1521648216159436,72.54601292383103,82.80396621946305,0.3787209336447035,0.13192755262038935,0.3213138128878985,0.11430302395837733
2010-02-16,82.11023712158203,159317500,0.015612559161135865,0.24345345961110978,0.15402544524821618,72.63168045831105,82.81933278886099,0.40185804242981593,0.14503192396005193,0.35670024311896187,0.13050168471196885
2010-02-17,82.49932098388672,168845100,0.004727363239232717,0.23926189496991915,0.15393921102887184,72.72916483500647,82.83390541682168,0.45378387316912683,0.16270656195793154,0.4240407626173581,0.1343361520931093
2010-02-18,82.98566436767578,193708600,0.005877811608887382,0.23927297730115887,0.15166571614045754,72.82913055117169,82.83741554381355,0.47194750361879967,0.1667392296084138,0.43587964169993865,0.13945702412811098
2010-02-19,83.15776824951172,222684900,0.0020717513859306127,0.23895745689777323,0.15170372842914434,72.93224582974872,82.84212142702133,0.4786470354316258,0.1473011170446351,0.45450087189411703,0.14020578008297194
2010-02-22,83.1727523803711,132346900,0.00018017295735224886,0.23869392934538924,0.15169749875642188,73.03762609996492,82.84789191351996,0.4738779534061075,0.11673417931879082,0.46904399045748324,0.13876582279022123
2010-02-23,82.16260528564453,207497000,-0.012219523739866395,0.23604102831034934,0.15139061219966105,73.14703635563926,82.85475752088759,0.4995578806274159,0.07178120093028739,0.5050516181494471,0.12325268909285371
2010-02-24,82.91832733154297,176350700,0.009155840268418059,0.23344743714655863,0.1522803917308374,73.25123285868811,82.8782256595672,0.4538503323979737,0.07772364489825545,0.4634158854088295,0.13197176478249908
2010-02-25,82.80609893798828,259634700,-0.0013543979392401878,0.23327404710544178,0.15022996851721193,73.35675419701471,82.88349212162079,0.4605904077535221,0.07127100651855267,0.47303226741597926,0.12881356112888265
2010-02-26,82.85847473144531,173589300,0.0006323113510872178,0.23258032359991423,0.1502049794725649,73.46611088041276,82.88758208259704,0.4900434904537747,0.07600743493157602,0.4983289321072535,0.12784621015697062
2010-03-01,83.71894836425781,147709700,0.010331307453645328,0.2314680367255682,0.15145824711479483,73.58378644973513,82.90072280641586,0.5179158927009235,0.06253701019497382,0.5484954283357246,0.1377363465992061
2010-03-02,83.95089721679688,160992400,0.0027667348257621378,0.22643495744479533,0.147754425765189,73.7120459874471,82.93892718118335,0.5812358927285415,0.051566905490095793,0.6260259626571241,0.13890336500893513
2010-03-03,84.02568817138672,150785000,0.0008904926762179738,0.2262380503414814,0.14763914806965972,73.84214036426847,82.97394803970579,0.6100765168804165,0.07747834281680221,0.6397846220411325,0.1379097051748783
2010-03-04,84.28008270263672,135770400,0.0030230065631424194,0.22521350422150554,0.1457612754364703,73.96842700716049,82.99694085499597,0.5862116819188126,0.11511215316281542,0.6066860950916537,0.13940617791531537
2010-03-05,85.4847412109375,176118800,0.014192324426965287,0.22125431531519685,0.1483833747938506,74.10799672868517,83.03964620923239,0.6588090634518626,0.11595916066831546,0.6990529289811982,0.15351574707792243
2010-03-08,85.49972534179688,114631200,0.0001752689141865216,0.22126243251374772,0.14741084336016302,74.24727774423266,83.09286656455389,0.6228298529216052,0.07330679902333315,0.6963925119449337,0.1515536722615837
2010-03-09,85.6418685913086,154556700,0.0016611190643943806,0.22082119203870673,0.14706892803393729,74.38947344583178,83.14090086921813,0.6462916921064012,0.05977640711176524,0.7194209732348433,0.1512632718615823
2010-03-10,86.0234603881836,186088800,0.004445771637792178,0.2136245177948824,0.1472073401114641,74.52140129937067,83.19700041271392,0.5441728573763656,0.04247585562466072,0.6299224117481157,0.1543457166432814
2010-03-11,86.38260650634766,160791100,0.00416628769667465,0.21358743125393512,0.14538338577886875,74.6533905210949,83.27333032517205,0.549379873039721,0.047549394675942436,0.6261380972200798,0.1571156501182409
2010-03-12,86.3901138305664,162074800,8.690404606511566e-05,0.2103942632542784,0.14527836147463022,74.77710990300254,83.34493643140036,0.48570998925364295,0.03406634155094124,0.5646746321883425,0.15530158818156686
2010-03-15,86.41252899169922,146816800,0.00025943076902579416,0.21031308747620345,0.14495849134213995,74.8992060706729,83.40957435729011,0.484878608151196,0.04546606133266029,0.5529449945834657,0.15371755623367556
2010-03-16,87.10093688964844,168673000,0.007934963508504879,0.2103489542605969,0.14550580602913116,75.02470146663605,83.47958713107639,0.49259051018655486,0.03949462233009848,0.5700624490896686,0.16096345852682625
2010-03-17,87.61717987060547,177468100,0.005909455674860578,0.20845945318047254,0.14536517570698457,75.14551282307458,83.54881625705295,0.4654321400513659,0.051842561420834654,0.5324998156795486,0.16596688982474106
2010-03-18,87.57229614257812,196509100,-0.000512402114907968,0.2074574759118099,0.14496701395206832,75.26106769319564,83.62347593761626,0.4366884809316498,0.04017311905283538,0.49817959501830056,0.16358030555146566
2010-03-19,87.12901306152344,226641100,-0.005074764859004343,0.2070857287994456,0.1454470902504268,75.3777364095052,83.68909103151351,0.4593610016567169,0.0477957400706337,0.5092894890095465,0.1558985081241626
2010-03-22,87.59481048583984,184477800,0.00533182617398576,0.20580806260257425,0.14334429479947652,75.50113155728295,83.7779293968564,0.4970147497825075,0.049532853334315785,0.5503716679601929,0.16017877718006632
2010-03-23,88.21090698242188,182941600,0.007008862141158895,0.19436514111388656,0.1435482970314552,75.61086728837755,83.86918325272818,0.3960724569242964,0.05288912755101305,0.45664703763565684,0.1666432372212867
2010-03-24,87.78264617919922,196072600,-0.004866787911612757,0.19328232403168483,0.14283772719232035,75.72363835289364,83.94033740815662,0.4103086573448149,0.03324018219096225,0.4787101019438047,0.15925024323457856
2010-03-25,87.63993072509766,223396300,-0.0016271051093459986,0.1930994808200978,0.14280967236200148,75.83335879492381,84.00447554815383,0.40395693917358266,0.05212680966863403,0.46089975924128246,0.15569100614549283
2010-03-26,87.58734893798828,205808500,-0.0006001552816290087,0.19219815872952714,0.1428129950889642,75.93801890479193,84.06516641283793,0.3731215496785367,0.06301361868464195,0.43086186182125186,0.15340576698217287
2010-03-29,88.1432876586914,134513500,0.006327190137611064,0.19124548483869716,0.1430321404618196,76.04926916152712,84.12838708786737,0.40262860770143916,0.07013330673683082,0.4664098074444327,0.15902872743558957
2010-03-30,88.2033920288086,145772500,0.0006816615152726339,0.18766793038681717,0.14300395834097365,76.16900014120435,84.18971155560206,0.4663654533382273,0.061164841784265844,0.5199309095720914,0.15799592833428996
2010-03-31,87.90287017822266,161078700,-0.0034129637246764306,0.18758215921416183,0.14318007098678906,76.28540493193127,84.24816628107949,0.45377163820239486,0.0672111064574723,0.5008464532722101,0.15228948783397742
2010-04-01,88.50391387939453,161215200,0.006814318736851272,0.18682532624569922,0.14368662714375227,76.39969376155308,84.31663622174945,0.42910401608381155,0.07296533707119512,0.4823999283871252,0.15843283555061452
2010-04-05,89.22516632080078,105847600,0.008116357773085845,0.1849303703567676,0.14283081145779736,76.50991771334694,84.40938156370133,0.3933517915406335,0.10565563879678042,0.4520261954992968,0.16619085456467175
2010-04-06,89.43553924560547,110384200,0.0023550004615235307,0.18473934917550158,0.13923538717123657,76.61855075472877,84.48301926870195,0.39489736117595986,0.1263245815138081,0.44111377335318336,0.16728309743036548
2010-04-07,88.92465209960938,184576300,-0.0057287283597010335,0.1846436373637932,0.13980163539290932,76.72708526490227,84.54498460557726,0.40413486729182435,0.1086373145007431,0.44419261887080186,0.15897341587517216
2010-04-08,89.23270416259766,158704000,0.0034582054477630716,0.18293118492755633,0.1399094260297857,76.8425417097788,84.6108894953652,0.44187838684690584,0.09446780359620943,0.48380689249902886,0.16124092432567355
2010-04-09,89.81869506835938,133006500,0.006545528272407605,0.1827690160320932,0.14022113313207837,76.95775151631189,84.6803948538644,0.433507092835719,0.09660512397462284,0.47762569330877214,0.16711693492398222
2010-04-12,89.9614486694336,110279000,0.001588091188589409,0.17886527590808504,0.14013689367127943,77.0639412289574,84.74765329512338,0.3819735579509167,0.09242623871598599,0.4234036826927876,0.16736111902397546
2010-04-13,90.02906799316406,125043600,0.0007513654404185234,0.178862629868589,0.14013103920947836,77.1703407802279,84.81408400762649,0.3820190955147731,0.0857092553412997,0.42414144032073775,0.16662784021592322
2010-04-14,91.05083465576172,161609000,0.011285377250104447,0.17813445447963058,0.14015380965089244,77.28512061588349,84.90944163004558,0.41189963971363963,0.08250711011745082,0.4655759493667,0.1781159676038486
2010-04-15,91.12596893310547,144615300,0.0008248501469296654,0.17790141579751872,0.13936086800574857,77.39756821829175,84.99459088037885,0.4050895462485873,0.09323730137268482,0.4513006685073122,0.17737509111519106
2010-04-16,89.67595672607422,366786700,-0.016040131105623395,0.17827381657102837,0.143393166168191,77.50060823228624,85.05304233611577,0.3840702428795759,0.0788429275821585,0.40756765353019464,0.15710003794158367
2010-04-19,90.01402282714844,217947800,0.003762775206383707,0.178210148253073,0.14143996370805664,77.6032947358631,85.13218035016742,0.37558188103856094,0.07457908316363127,0.4034642912541717,0.15992527293496367
2010-04-20,90.81790161132812,157708000,0.008890953100859762,0.1727633499158405,0.14044548210509566,77.71983906579396,85.20721411326575,0.4356077042459876,0.07834506949315712,0.47794593832193066,0.16852920313494163
2010-04-21,90.65265655517578,192910100,-0.001821178085239976,0.1718684408256459,0.13874936472575958,77.83096370999775,85.29351988292876,0.4120782004465693,0.07456511981428449,0.4469871870905926,0.16473768580011852
2010-04-22,90.92312622070312,115360300,0.002979140295402186,0.17170547393525304,0.1324538336448792,77.94468137953017,85.41012888106088,0.4294837506786402,0.08794730709111342,0.4602307334618658,0.1665084084182472
2010-04-23,91.51665496826172,177335500,0.006506594533793365,0.17157867556522283,0.12361287097175838,78.05832841661241,85.56573147243924,0.4129360742561059,0.09365577996477192,0.4554730556708597,0.17241371708371223
2010-04-26,91.17102813720703,143457300,-0.003783804551528044,0.17112148098431235,0.12392333935565404,78.16683365049816,85.70919727143787,0.3881016447372081,0.08022228168278445,0.42839261008707186,0.16636460605342676
2010-04-27,89.01480865478516,355853300,-0.02393442740652852,0.17264735347121898,0.1336204619209236,78.26917911711193,85.8239006163582,0.39163549378430296,0.09036808635500337,0.40793304969968425,0.13729068911780518
2010-04-28,89.69095611572266,300674100,0.0075671950291088565,0.17269904265021388,0.1340309062880713,78.37499688163636,85.94316028413319,0.405545417751207,0.10971598371121138,0.42310396926591953,0.14438226072501034
2010-04-29,90.80293273925781,193775000,0.012321643676474505,0.17192120275146494,0.13316956881180925,78.4799078078497,86.09503500802177,0.3812697082538754,0.11703346847320106,0.4107418254894595,0.15702139917875316
2010-04-30,89.26273345947266,270000900,-0.01710750167824155,0.17290821378574717,0.13610517588710436,78.5786191243974,86.23647635323661,0.3708667041327238,0.13328520592008108,0.3863367710201062,0.13596719380066077
2010-05-03,90.41974639892578,182747900,0.012878594863504754,0.17324872290441143,0.13514855456904595,78.68054825919015,86.37644910055494,0.3751507799814806,0.11755801576970559,0.3967976477363009,0.14920076689176423
2010-05-04,88.29352569580078,360353400,-0.023795893918029234,0.17204458428508904,0.14272319061374292,78.76530084155854,86.46699523925781,0.32951774743389683,0.15605009301700457,0.3190762916942642,0.12096982748036315
2010-05-05,87.76760864257812,328973200,-0.0059742727371130755,0.1721309564437226,0.14290534125888582,78.84887256319561,86.55572558206225,0.3343571002561012,0.14913848754197478,0.31570757214796386,0.11311177686446111
2010-05-06,84.85254669189453,647356600,-0.033777505229374886,0.1748687496371347,0.14520386799234078,78.91628801254998,86.63844674731058,0.2961276951912577,0.13528747444285272,0.25033493343658186,0.07522222381266222
2010-05-07,83.59038543701172,637558800,-0.01498649853433557,0.1749567896976554,0.14866204311565873,78.98243583194794,86.69852059984964,0.3123194935802137,0.13375789366030177,0.24908798245953045,0.05834144713981955
2010-05-10,87.27178192138672,396159600,0.043098672711501286,0.17861567762871286,0.17021257839428564,79.05699605790396,86.82617490253752,0.3027203848784673,0.1258415306598667,0.27436422645249325,0.10390966357317674
2010-05-11,87.02383422851562,317849800,-0.0028451416691480974,0.1775425511785831,0.16896157717160834,79.13565802195716,86.93409765334357,0.3276320387831586,0.12416126536638039,0.2949778909857801,0.09967916365047219
2010-05-12,88.2409439086914,235607100,0.013889034164441863,0.1779617005038134,0.1706865323859342,79.21993903508262,87.06383320641896,0.336848803181652,0.1019880963264842,0.31698717266240206,0.1138729085566934
2010-05-13,87.14405059814453,234452500,-0.01250856854255347,0.17648138318027962,0.17199658691611439,79.30656039525591,87.16285657125806,0.3771100725234948,0.11138680299950288,0.3342023488064343,0.0988252442651321
2010-05-14,85.5663070678711,345601400,-0.018270906763670956,0.17738780616100644,0.17630759248286407,79.38469944302997,87.23790522984096,0.3599247369068782,0.10481179032432164,0.2989140071409686,0.07786900584384425
2010-05-17,85.61139678955078,325739800,0.000526817707054663,0.17714625294281172,0.17375477920934337,79.46515110560826,87.29347919282459,0.35561836569599004,0.10040428217849195,0.310293396942781,0.07734517078781157
2010-05-18,84.44686126708984,360556800,-0.013695938547415638,0.17568224347858966,0.17589676000968535,79.53361629304432,87.32439253065321,0.31861649123984426,0.09697362864188486,0.2567687770148166,0.061775701936430345
2010-05-19,83.96601104736328,394742700,-0.005710389232958409,0.1757943385633222,0.17594888095183872,79.60049480862088,87.33995358906095,0.32656742146547824,0.08996337918092168,0.2511209462398254,0.054842827915054716
2010-05-20,80.79550170898438,530418300,-0.03849079451101539,0.17999583728831575,0.19213960968581065,79.6565747033982,87.30245729476687,0.3207279127130285,0.08380465243513702,0.21199249093096695,0.014297966110480786
2010-05-21,81.97509002685547,500909400,0.014494128894613776,0.1798654040662434,0.19445147978933772,79.72113515460302,87.283446781219,0.3460202611468953,0.08834039127657556,0.24760705687444706,0.02827299019113765
2010-05-24,80.92321014404297,269823000,-0.01291473885196035,0.1803690595611975,0.1946305934476084,79.78207685077001,87.26377384246342,0.3499813252911196,0.10588200690168925,0.23422704179056342,0.014303128450860129
2010-05-25,81.00587463378906,396505200,0.0010209962841515434,0.178690391702229,0.19371204179755863,79.83668263753255,87.23341745043558,0.316129445457336,0.10616683987407449,0.20463400977879997,0.014644796823094183
2010-05-26,80.51753234863281,349719300,-0.006046724523854909,0.17782802265376982,0.19403597863512462,79.89411475166442,87.19709099663629,0.3145971696177413,0.07173320455505083,0.21913803832750567,0.007803047807791213
2010-05-27,83.2146987915039,300870500,0.032949046528543705,0.18024629802352457,0.20520825011845908,79.95859636579242,87.20274534679595,0.31485977724561176,0.07963838750481977,0.24265341882678926,0.04072235599053741
2010-05-28,82.17041015625,297933500,-0.01262873690251795,0.17996708588679375,0.2056782056171775,80.01422851804703,87.17816537524027,0.300777854036955,0.08637455246994419,0.20570909003793036,0.026947477694128415
2010-06-01,80.78800964355469,277909400,-0.016966704472989164,0.17932372289147833,0.20825416621561044,80.05782796466161,87.12796081058563,0.25234694716177875,0.08567013061158746,0.1574056039217615,0.00912067810802193
2010-06-02,82.89163208007812,240243700,0.025705558105003575,0.1810753149282313,0.21479186648193893,80.10954121180943,87.10995992024739,0.2697984695084341,0.09636259918524481,0.18654105485440353,0.03472858321473662
2010-06-03,83.17713928222656,226618300,0.0034384247091931866,0.18059428839238692,0.21481893096925997,80.1658947657025,87.09245288182818,0.26383193082255285,0.06211984136416315,0.2058844610250301,0.037562663341124014
2010-06-04,80.25457000732422,398475600,-0.03576883430851915,0.1840385182875111,0.2242380639611749,80.2080787779793,87.00943429129464,0.23828362789490443,0.05492627156847851,0.1526821314949085,0.0005796327508805389
2010-06-07,79.25531768798828,264609100,-0.01252919685030013,0.184503430920274,0.22540347656634488,80.24623898097447,86.91031670948816,0.20405316487027803,0.03076471481206766,0.13808898085786203,-0.012348507613187
2010-06-08,80.10429382324219,357774300,0.010654947750708505,0.1847220300393094,0.22658274349674154,80.28890806531149,86.82241869729663,0.19674912969796277,0.011305714746425832,0.15504467295279767,-0.0022993741790475687
2010-06-09,79.67606353759766,268023300,-0.005360249758521822,0.18476114438111932,0.22646281310792113,80.32847495306106,86.72166636633494,0.23007841203806934,0.05293225480593777,0.14304319611190452,-0.008121795114928216
2010-06-10,82.00509643554688,317890600,0.02881218832357856,0.18688589943470205,0.23408022250433594,80.37798563639323,86.65218207949684,0.23711825397483466,0.06295776374012663,0.1794474119869942,0.020243239318216057
2010-06-11,82.40330505371094,214128200,0.0048441490002495025,0.1868945468359776,0.23434879866567376,80.42784866454109,86.58889940049913,0.24607942493939328,0.07255995500811052,0.17992375392774762,0.02456184545491624
2010-06-14,82.27557373046875,207196100,-0.0015512778542128016,0.18689580836458197,0.23434507998478382,80.47644503154451,86.52323344397166,0.2307407531368615,0.05508043841709476,0.17487375092317925,0.02235596637275699
2010-06-15,84.14632415771484,238268700,0.022482969527170542,0.18662908063241027,0.23831635151801261,80.5388366154262,86.47633482917907,0.24637941393667795,0.03420534461592273,0.22978429654976162,0.04479190032896091
2010-06-16,84.11628723144531,216374000,-0.0003570243720884345,0.18606636970490079,0.23795550842528754,80.60479167151072,86.42076510474796,0.26371212134358935,0.02780003914438267,0.2462482133339965,0.0435643525293758
2010-06-17,84.25150299072266,263185800,0.0016061954387923292,0.18605845473880775,0.23799810969585106,80.67154623970153,86.36805410233755,0.25179155544761866,0.018999616223983162,0.24947816838460746,0.044376944757993204
2010-06-18,84.34288024902344,174006600,0.0010839894602946932,0.1859473271269738,0.2378475887660639,80.73670514424641,86.32382977198041,0.23725720349737434,0.011748935313907971,0.2417455577368961,0.0446658691153439
2010-06-21,84.101318359375,213140700,-0.002868155237652448,0.1859629128350921,0.23759343284828083,80.79991210453095,86.26837751600478,0.19272672946730718,-0.01526491905605698,0.23364257973701363,0.04085903274960275
2010-06-22,82.71231079101562,239355400,-0.01665379116298219,0.18413637530159718,0.23920257606367068,80.86571938650948,86.18109821137928,0.2417812604960039,-0.005956715428052872,0.25077448958448234,0.022835280740904434
2010-06-23,82.45567321777344,254639900,-0.0031075971692069446,0.18417969873484763,0.23911349508896318,80.93030257452102,86.09654308500744,0.22697977640189082,-0.029072446245226757,0.24591702655549552,0.018847954285699683
2010-06-24,81.08931732177734,268523600,-0.016709624467280696,0.18485216588493047,0.24116975926998008,80.98720054020957,85.99256509447855,0.21377240666204766,-0.031053213084440756,0.21480248859580264,0.0012609002519734284
2010-06-25,81.42901611328125,238726500,0.004180442649653696,0.18370836664829537,0.241410162666991,81.03968547639393,85.89481377980066,0.18260429818695156,-0.039194021787111066,0.19392461238512904,0.004804197284313632
2010-06-28,81.17237854003906,169218600,-0.0031566492635976937,0.1837190815591235,0.24095981626039337,81.09185742575025,85.78416442871094,0.21781469862118674,-0.010960935655691229,0.1932719161425538,0.000992961770083281
2010-06-29,78.6661376953125,373649500,-0.03136223141230593,0.18628924397835814,0.24829551307266823,81.13155631413535,85.63277943929036,0.18834733372374934,-0.024626731413519565,0.1457009303009844,-0.030387912309692847
2010-06-30,77.91879272460938,284101700,-0.009545626689194195,0.18636103937415635,0.24875830309996366,81.17049407958984,85.47430201939174,0.17958856574336568,-0.03930548254416688,0.14407318503768174,-0.04006013997884611
2010-07-01,77.57158660888672,382924800,-0.004465957241724081,0.18639286903327737,0.24817197503735242,81.20693706330799,85.30077301509796,0.19846800246946905,-0.014435457326283596,0.13428727230780524,-0.044766501309945896
2010-07-02,77.14884185791016,233385200,-0.005464641058406974,0.18433451483058622,0.2473863575397666,81.24910926818848,85.10908532521081,0.23223435022484518,-0.0022811571855566593,0.15975893839489608,-0.050465382909541646
2010-07-06,77.65458679199219,256935300,0.00653405080029741,0.18442896006746137,0.24784731118563202,81.29331770397368,84.92208607991536,0.1998879889708688,-0.05182598042524056,0.16749128913066347,-0.044760516789729116
2010-07-07,80.10042572021484,253769400,0.031010550985565592,0.18580236053435403,0.25648794770966765,81.35234635973734,84.78201899452814,0.2173962956805502,-0.06853610027462398,0.22805940393473167,-0.015388869473863047
2010-07-08,80.89307403564453,210842100,0.009847040054375299,0.18601539201924341,0.2573229317600238,81.4146967085581,84.64964391314794,0.23121013267470802,-0.05906633026632002,0.24105704817393026,-0.006406984168728519
2010-07-09,81.49695587158203,144999900,0.007437459306632198,0.18612878524890475,0.2574432448449931,81.478943779355,84.5175528147864,0.22505752115027455,-0.06900196347605647,0.24791121463282373,0.00022106438045885294
2010-07-12,81.54979705810547,131283600,0.0006481722257446793,0.18610010574427838,0.257403637022882,81.54401776147267,84.38403453524151,0.2572535927268197,-0.043143281169929604,0.25170150636595245,7.087333677499706e-05
2010-07-13,82.78024291992188,213025900,0.014975580334531008,0.18518687924579558,0.2594860303313134,81.60768454415458,84.26897381979322,0.23583533674148294,-0.04026337575044392,0.24040964193428138,0.014368234833729067
2010-07-14,82.77273559570312,184426800,-9.069391914549411e-05,0.1851267567367455,0.25823208510607604,81.66982251121884,84.1375754220145,0.2272734346454479,-0.03274161485025484,0.23331607698378098,0.013504536321635573
2010-07-15,82.79535675048828,232337900,0.00027325500469765717,0.18298132456241314,0.25821414372978,81.72426123846145,84.00534348260788,0.2146536360779835,-0.018531719979117955,0.19859865779165387,0.013106212228722424
2010-07-16,80.515625,282693400,-0.0279207169575842,0.18519572578286858,0.2619948239036294,81.77009428115119,83.85994139171783,0.210279265919463,-0.020895431555809973,0.167473498452122,-0.015341419038089032
2010-07-19,80.9911880493164,186709000,0.005889094271265533,0.18498425762905896,0.2622097920051981,81.81481645977686,83.71672179206969,0.20034105868711172,-0.00878252996069484,0.1616436488407229,-0.010066983537943686
2010-07-20,81.88949584960938,258162400,0.011030367589201274,0.1850099010468483,0.2625948731969984,81.86016418820336,83.5750010656932,0.19126994979439482,-0.01971234618022044,0.16218172809541542,0.0003583142264237694
2010-07-21,80.82512664794922,264527000,-0.013082836278456775,0.18546986451067576,0.26359004654278284,81.89999486529638,83.41900852748326,0.18074994364651853,-0.012564344997368804,0.14179464811326392,-0.013124154880779058
2010-07-22,82.62925720214844,274781300,0.02207593067698942,0.18671580279935543,0.2677380967901198,81.94704343402196,83.28735981290302,0.16852897769499597,-0.010332783166798754,0.1675248516093757,0.008325056518674092
2010-07-23,83.34642791748047,222020800,0.008641930631937836,0.18567285504588307,0.2680321330034118,81.99073631044418,83.15767366923983,0.14141227343153484,0.009178351772270998,0.15221510439447483,0.016534692430413025
2010-07-26,84.21453857421875,184445700,0.010361821635775969,0.18589832086437286,0.26903012205182947,82.03669820513043,83.04725319998605,0.12092607637007391,-0.013193009754987495,0.15946655686320654,0.026547148004941488
2010-07-27,84.2070083618164,204855600,-8.942100989275642e-05,0.18588434689193106,0.2650591874398332,82.08177793593634,82.97093890962147,0.12182921495824095,-0.004545207768368309,0.1559447229323334,0.025891622712397557
2010-07-28,83.6634750366211,163056200,-0.006475649721969242,0.1859437414445439,0.2647276679636255,82.12605288672069,82.87526460677859,0.12319152164324176,-0.012607665121397549,0.15388048926235953,0.01872027323681351
2010-07-29,83.25582885742188,220149100,-0.004884360048509702,0.18599926001443998,0.2634142556891116,82.16941561017718,82.7554693070669,0.09273646630204846,-0.033465385557108096,0.15108039034069942,0.013221625579020593
2010-07-30,83.24075317382812,220070600,-0.00018109301045138567,0.18573839921602886,0.2614740692877691,82.20972042992001,82.65988231840588,0.07067327507706422,-0.032349223649080994,0.13897464709688379,0.012541494345392177
2010-08-02,85.1203842163086,188263200,0.02232948969811917,0.18701310578122537,0.26419795982145816,82.25707253955659,82.57576545836433,0.06572901019573285,-0.054190694079447876,0.16304296157180365,0.034809306827386394
2010-08-03,84.71275329589844,146657300,-0.0048003788795985694,0.18641877866138007,0.2602257994574458,82.29801619998993,82.51892780122303,0.040646454623968875,-0.07232985160856553,0.1386895523015621,0.029341376711201964
2010-08-04,85.27890014648438,158171700,0.006660902842412594,0.18650873481585253,0.26040339216674563,82.3404420519632,82.47942449176122,0.0451566686518976,-0.06044336186698307,0.14333906417368292,0.035686693212878144
2010-08-05,85.1883316040039,140473800,-0.0010625919136739636,0.18648412581423385,0.25145497872168154,82.38336108979725,82.48475441100105,0.08190514264331727,0.00613361021034331,0.14542422931535026,0.03404777951641548
2010-08-06,84.84110260009766,239728300,-0.004084345610325215,0.18645323310036307,0.24974249840274787,82.42643062652104,82.50460706438336,0.09788833497521532,0.014289820140738874,0.1466938552440269,0.02929487489901918
2010-08-09,85.2940444946289,120800400,0.005324507867481107,0.18609404035558502,0.23434388433257314,82.46744700840541,82.47321440681579,0.0913006321300116,0.029951409229449055,0.13789241684685538,0.03427531212328415
2010-08-10,84.83354949951172,242916300,-0.005413538261797128,0.1861705435246752,0.2345106577817751,82.50725334409684,82.43844798254588,0.0938358503269725,0.01718240822626238,0.13410268801225245,0.028195050266829905
2010-08-11,82.50851440429688,273406900,-0.02778960253111666,0.18785873014178764,0.23895793446038785,82.54153684585813,82.34745703803168,0.12023868108991731,0.03376814595502087,0.11695615248115421,-0.0004000705926147861
2010-08-12,82.0027084350586,239542600,-0.0061492165013228494,0.18769183133395484,0.2380570130696765,82.57066820538233,82.26584843226841,0.10762791096335245,0.022863528376240172,0.0983250027641398,-0.006878468863919366
2010-08-13,81.76116180419922,158698500,-0.0029499401262435697,0.1875800336281103,0.23548830514282623,82.59657787141346,82.20544930109902,0.0992790766139241,0.023907854177046217,0.08678809901712836,-0.010114415012627007
