m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2016-08-16,44.60089874267578,14286200,-0.0015253684292768923,0.20776249195072555,0.2471499649139858,42.82950970483205,42.920826805962456,-0.08233221518058864,0.07637147150621715,-0.049932920809175774,0.04135907812280848
2016-08-17,44.58576202392578,12103600,-0.0003394390767683878,0.20763185636904813,0.24715883227277305,42.821547432551306,42.954852089049325,-0.08331215157481786,0.07389670517879643,-0.04306493923306931,0.04119922555702382
2016-08-18,44.812740325927734,17723900,0.0050779103398485275,0.20751377036972532,0.24676838198850617,42.816118982103134,42.99730494665721,-0.06583634685162087,0.08484773092803133,-0.02962209800829274,0.046632469062858665
2016-08-19,44.47984313964844,12142800,-0.007456357867709682,0.20620079255588436,0.24688803932554368,42.813802204434836,43.028943137517054,-0.04562738120183085,0.06761438949869514,-0.012955623854086218,0.038913641149139186
2016-08-22,44.52522659301758,10095600,0.0010197948822154056,0.20490111520726664,0.24675133833211033,42.81574824499705,43.06353735545325,-0.020595195205175054,0.08795205906062042,0.011136690759663503,0.03992639199573663
2016-08-23,44.714385986328125,12534100,0.004239365706422947,0.20187108281246663,0.24530114380693804,42.8244815099807,43.09136714632549,0.01437853786177179,0.09104944237779211,0.0517665549303048,0.044131403573606905
2016-08-24,44.60846710205078,12206600,-0.002371597642932073,0.20167273427729326,0.24455161508530832,42.83119056338356,43.110337575276695,0.008804303514214462,0.08185500038862559,0.039393492281327935,0.041494913293085516
2016-08-25,44.426883697509766,10953500,-0.00407891145861467,0.20036566079778784,0.24467063194874566,42.83315461779397,43.12454284183563,-0.011374208904909366,0.0881506393113709,0.011266101361568692,0.03720783803894093
2016-08-26,44.16207504272461,19518100,-0.005978384829503804,0.20008669557168327,0.2449819740975476,42.83193898579431,43.13525093926324,-0.024497140936889816,0.09315030528764856,-0.006888918093719165,0.03105477100561463
2016-08-29,44.29825210571289,10482100,0.003078830362689528,0.20010534014631712,0.2448306382952666,42.83152618105449,43.151415385897195,-0.011129614080421013,0.07705125346456221,-0.002342825571352569,0.03424407335985075
2016-08-30,44.23772430419922,10046300,-0.001367304307195256,0.19996969062987927,0.24484315648491586,42.83218553331163,43.167207445417134,-0.01027749247482812,0.06287028327486777,0.0037701579065769764,0.03281501406913889
2016-08-31,44.14693832397461,20437200,-0.00205433860250759,0.19702845528395485,0.2448899387136536,42.8383462845333,43.181558457631915,0.01936667619069299,0.047253221068261464,0.0364486470114207,0.030547211854295424
2016-09-01,44.4495735168457,18389800,0.0068317897322442735,0.19659926604692932,0.24492548417674775,42.84319998726012,43.19624159071181,0.0006591210501727396,0.03619904679482411,0.02829594745715336,0.0374942471632197
2016-09-02,44.96405792236328,19151600,0.011508090550658096,0.1969167293506583,0.2457251048356058,42.84968700106182,43.215208023313494,0.004162824155653055,0.043922346218378205,0.037727965358879345,0.04934390585511326
2016-09-06,45.26668930053711,14730600,0.00670796867532168,0.19562805987976792,0.24566553335993277,42.86131186712356,43.23391802348788,0.033355657372393877,0.05960475123221265,0.06919363237151432,0.05612001426532571
2016-09-07,45.28938293457031,17917500,0.0005012062459897311,0.1935025205666421,0.24564419142410027,42.868098349798295,43.251576196579705,0.005034605692177507,0.0576695522918893,0.03924335586509242,0.056482201869899606
2016-09-08,45.1607666015625,15572700,-0.0028439183429421226,0.19347986253807098,0.24437714207882155,42.875074326045926,43.27578305441236,0.017363038327877334,0.06739175063075531,0.040503036222591327,0.05331051459257885
2016-09-09,44.28312683105469,23547000,-0.019624994049823225,0.1943789999501294,0.24021391512711307,42.877430280049644,43.30618140811012,0.013759902817147118,0.042272448447798094,0.01358910971270988,0.03278406709133166
2016-09-12,44.64629364013672,26966800,0.008167574376135647,0.19454811455483076,0.23862177086854622,42.88125654250857,43.352111392550995,0.021225574587994567,0.05200406631381904,0.02207354226192071,0.04116103957631128
2016-09-13,43.74594497680664,24865900,-0.020372372434018245,0.1954718606411784,0.24001712560193034,42.882822278946165,43.39434063623822,0.025935544311091463,0.058286043903778784,0.009101569264602594,0.020127469508559752
2016-09-14,43.685420989990234,16841500,-0.0013844916138488325,0.19536030190994483,0.23978525745556914,42.882981376042444,43.431255401126926,0.022937510208585365,0.052932629736140546,0.0009185970095690887,0.01871230936373494
2016-09-15,44.063716888427734,20280700,0.008622266867436133,0.19495643954887606,0.2402747912523457,42.88198787447006,43.472762698218936,0.0063944677071773315,0.04394206712209259,-0.00564972578200118,0.027557701322452395
2016-09-16,43.49627685546875,47897900,-0.012961352614963968,0.19538449604364677,0.24118771526356167,42.87865508548797,43.4987909831698,0.005492644266400837,0.044816327288813795,-0.018943075097829998,0.014403944544189069
2016-09-19,43.72325134277344,24184400,0.0052046830420673755,0.19379929031397958,0.23646292027615934,42.8806265573653,43.51194751073444,0.03580525483273589,0.05162543689285526,0.011493218228182611,0.019650477454681906
2016-09-20,43.98805618286133,23968200,0.006038118735161338,0.19389105288625816,0.23622375916188246,42.8837363682096,43.523776584201386,0.029195123006280355,0.04639501909437671,0.01813872257691962,0.02575148315365499
2016-09-21,44.7597770690918,28804000,0.017391756168607997,0.1931357634698468,0.23868166464536242,42.89399125840929,43.548275599403986,0.05600543036664174,0.05900512966069682,0.06127324131386325,0.043497603182747105
2016-09-22,45.21372985839844,27047600,0.010090895794226973,0.19332210781096545,0.2332715480691306,42.90683495052277,43.56100554693313,0.06593674731014021,0.07114923296768327,0.07710415710579288,0.05376520804985545
2016-09-23,44.83543395996094,19380000,-0.008402035240568413,0.19349314975947998,0.14605311278693048,42.918644117930576,43.6282579331171,0.06600480943027454,0.06173633503372944,0.07109278650401984,0.04466100645592305
2016-09-26,44.419315338134766,23824900,-0.009324358423513342,0.19354271662497405,0.14150185355903344,42.92734386807396,43.70127475072467,0.05208827906230362,0.04584167341947909,0.05191792366608605,0.034755736917848695
2016-09-27,44.63115692138672,19862100,0.004757795831766865,0.19254378992673093,0.13289497455005417,42.9401795826261,43.761081271701386,0.06751510883924561,0.032210750602378324,0.07813693487908391,0.039379838538094965
2016-09-28,44.94892120361328,21673400,0.007094559900070977,0.19265570882875793,0.12900669537809872,42.95450958373055,43.81404246981182,0.07266905371080123,0.04604215247985555,0.08735742327327611,0.04643078548004507
2016-09-29,44.3890495300293,16703800,-0.012533953897103618,0.19218342253451484,0.12889874795852369,42.963497479756676,43.84826902359251,0.05034777529268908,0.05539717585298787,0.05376850337511696,0.0331805400839237
2016-09-30,44.737083435058594,29074600,0.007809957921185849,0.1923117256426643,0.12964832261973158,42.97334156339131,43.88801992507208,0.04533840337803596,0.05602103960811533,0.05870615057611284,0.04104269780988604
2016-10-03,44.61602783203125,17903600,-0.0027096018342495152,0.19160324432243495,0.1230597641765932,42.979847317650204,43.93881934029715,0.03440273504402591,0.0841494788502819,0.03814752497148066,0.03806855111160733
2016-10-04,44.60846710205078,28707500,-0.00016947655470956927,0.190601289067797,0.12293949077069274,42.98294024997287,43.990699768066406,0.02569149401702331,0.07820568992897858,0.01778315929940333,0.03781795388180633
2016-10-05,44.790035247802734,14774300,0.004062000830735849,0.19063996432878644,0.12260218018833263,42.98654951368059,44.04810436188229,0.03125743885036625,0.10108980704453374,0.020727531315716474,0.041954652199944
2016-10-06,44.54793167114258,11592200,-0.005419961471671294,0.19031107579524198,0.12006449479327543,42.98701086498442,44.09169823782785,0.0189880284709677,0.08067294707007366,0.0026166139056840176,0.0363114525701908
2016-10-07,44.320953369140625,16684900,-0.005108172459963025,0.19021388208872594,0.11746083819575222,42.98517175704714,44.121961563352556,0.008247496392562614,0.0769123288970669,-0.010348583692420199,0.031075404784778868
2016-10-10,44.4495735168457,7860700,0.002897813998010857,0.1902276849606479,0.11466017179101126,42.98352224864657,44.14513960338774,-0.013023683775281958,0.04207739040296543,-0.009264990618269131,0.03410728557139806
2016-10-11,43.82160949707031,18434600,-0.014228304012561227,0.19074702791070988,0.11836738645666452,42.979730757455975,44.159070332845054,-0.002866558750453163,0.03342208407599079,-0.02133806166430352,0.019587808596690452
