m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2018-04-23,313.15777587890625,590200,-8.711751251690318e-05,0.12424736926612293,0.19174949264096405,297.9379593379914,312.2450193374876,0.10756595992581186,0.03493728218514813,0.12205865050563713,0.05108384502173806
2018-04-24,310.8123779296875,1367300,-0.007517696097760414,0.12395572074195105,0.1921682088692298,298.05041758219403,311.98628307524183,0.07327410469525808,0.008335253049418956,0.10032635874051099,0.04281812604397401
2018-04-25,310.9300537109375,870800,0.00037853547278289497,0.12382439512336255,0.19215000667617071,298.15652804904516,311.7426060267857,0.08870351106913721,0.03591716332523531,0.09409133789609392,0.04284167697240947
2018-04-26,312.1163330078125,1270900,0.0038080013163365816,0.12387209520456531,0.192367602364236,298.2672753712488,311.52134389725944,0.07361172270200989,0.016550605230253312,0.09819682918197148,0.0464317033081353
2018-04-27,311.6182861328125,647300,-0.0015969836067010873,0.12388637199530851,0.19209941611067197,298.37498171367344,311.26952010866194,0.07458431499684681,0.025084717966987302,0.09541040659989863,0.044384768264008154
2018-04-30,308.3672180175781,1354300,-0.010487657832082352,0.12391344815926614,0.1924591739638506,298.4812152196491,311.01025875031,0.098638180786778,0.03411775334229028,0.09506813982345963,0.03312102167184642
2018-05-01,309.4538879394531,1064300,0.0035177530582494515,0.12392325010483607,0.19164782744851278,298.5882826305571,310.8217303563678,0.07132932055770103,0.004577156513944969,0.09551708327247233,0.03638992532851673
2018-05-02,308.88336181640625,644800,-0.0018453563493872993,0.12392813494015069,0.19164436075149993,298.694825187562,310.6341843377976,0.08674051563976337,0.02583887486729841,0.09519654964324253,0.034110187956709566
2018-05-03,308.4396057128906,883100,-0.0014376791510795008,0.12385702342143423,0.19160291784649117,298.80429186139787,310.43185037279886,0.09980366283199327,0.02891243915759889,0.0982204327621008,0.03224623646290245
2018-05-04,312.6053161621094,644000,0.013415367482341263,0.12452894732801659,0.18937750436065573,298.93181476895774,310.3983086480035,0.11038985121158129,0.039769207123963035,0.11457847547001632,0.04574120490895153
2018-05-07,314.30792236328125,559500,0.005431725740120906,0.12436637990982434,0.17364207853093594,299.05658237517827,310.5761970641121,0.0813632138007685,0.018971286789768893,0.1111529232647126,0.05099817521812503
2018-05-08,315.3586120605469,797500,0.003337292407957016,0.12431081847516083,0.17264900275609524,299.190310886928,310.72172183082216,0.0869664776920358,0.016939355765714703,0.11964674204821257,0.05404018975644341
2018-05-09,316.9160461425781,715200,0.004926457866791131,0.12436068618453047,0.17284138915077984,299.33277529761904,310.8979908776662,0.10612228655876432,0.028985071003694074,0.12775485160127276,0.058741548858044314
2018-05-10,319.2706604003906,794500,0.007402308112319093,0.12441523784857723,0.15895715239034292,299.47748493012926,311.2710866776724,0.09855102128365134,0.03473225929000123,0.12894742975980367,0.06609236575791093
2018-05-11,319.5513916015625,823800,0.0008789027190389439,0.12423558353929456,0.15770175156958638,299.6302294049944,311.5965871659536,0.10973263375580866,0.03622842608100307,0.13695167315307755,0.06648582232883359
2018-05-14,319.0080871582031,622500,-0.0017016569091279944,0.12417125276023241,0.1568112913144535,299.7853253076947,311.8672906784784,0.1110676234632404,0.038354607687382414,0.13962425049443739,0.06412175723003961
2018-05-15,318.23834228515625,757900,-0.002415847972949573,0.12407236699136512,0.15688907081865433,299.93041059705945,312.11157953171505,0.11386970221035231,0.04850338428806156,0.12979942441955772,0.061040598222940896
2018-05-16,320.44793701171875,1101200,0.006919214060607785,0.12422533167905775,0.15340672721700213,300.08575475783573,312.3028990730407,0.12401514168541583,0.05461473922735549,0.1391630299951896,0.06785454467945326
2018-05-17,321.1090087890625,786200,0.002060836580875961,0.12244121841379775,0.15201799402373842,300.26629457019624,312.4512266128782,0.15126234852741516,0.0596110804948391,0.16507217244587324,0.06941409873759126
2018-05-18,320.4660339355469,504700,-0.0020043643407524066,0.12246879494573368,0.15206261000935248,300.44335985940603,312.5791669573103,0.14468635815727238,0.059184995836909504,0.16175880980313107,0.06664375636562764
2018-05-21,323.60845947265625,945100,0.009758034215534879,0.1224302501127086,0.15244052702060806,300.62160927908764,312.7915445963542,0.1278968685697477,0.042829067411941146,0.16117879116755285,0.07646439738212014
2018-05-22,321.3807067871094,834100,-0.006907903763182783,0.12257796738766925,0.153095510146674,300.7854462880937,312.9790281265501,0.12114582937796903,0.03954216076587391,0.147403938042602,0.06847159911882658
2018-05-23,321.62518310546875,1181300,0.0007604170785452158,0.1225715012742752,0.15304660519205354,300.9482301984514,313.17684597439234,0.11140150506265178,0.028047496370966707,0.14619035500423072,0.06870601263673329
2018-05-24,321.824462890625,708400,0.0006194106804401111,0.12255053863973737,0.15125699827465755,301.10868169390966,313.3180299789187,0.10865452747327087,0.021700226228259067,0.14369266241604395,0.06879835240942621
2018-05-25,320.964111328125,734900,-0.002676936432226031,0.12258815108079739,0.1509934853788632,301.26397995721726,313.41688222733757,0.11051370571787755,0.026251057927828114,0.13886139978133127,0.06539159236263616
2018-05-29,319.84112548828125,1121300,-0.0035049245072721947,0.12261603900190522,0.14810725443171038,301.41766151549325,313.5707513718378,0.11137806279540352,0.02405583495609931,0.1377656007589625,0.061122708869005705
2018-05-30,324.7404479980469,1741100,0.015201852060960317,0.12343523645118519,0.14881147672725661,301.5943338303339,313.86060539124503,0.10578426948722552,0.01545847701243841,0.1588808018804173,0.07674585219738964
2018-05-31,321.0727844238281,2100000,-0.011358401536071466,0.12401123785352106,0.1506387350410965,301.75623878600106,314.1065823993986,0.10802620919695771,0.004529659854859869,0.14557266421725568,0.06401374074497905
2018-06-01,322.88397216796875,744600,0.005625199212614815,0.12318840554852166,0.14971224772267389,301.9077982826838,314.3308333139571,0.08882943751217787,-0.0021255697887783143,0.13415596552336995,0.06947874153831701
2018-06-04,324.8039245605469,1146000,0.005928651827397412,0.12330517632249213,0.14878724635479723,302.0654507591611,314.5340828062996,0.08630588035201625,-0.009657695383665565,0.13936106050578956,0.0752766453238485
2018-06-05,325.5555725097656,688000,0.0023114855315367324,0.1232312824676836,0.147457349152158,302.23069956945994,314.6966363816034,0.10524736490109454,0.0070826292357224485,0.14667422387664875,0.07717572362282496
2018-06-06,328.2541809082031,686100,0.008255073312420312,0.12339805672859527,0.14823977921666426,302.4108094714937,314.8915589347718,0.11608492559611383,0.013136237338730261,0.16045624923332902,0.08545782963867743
2018-06-07,328.3809814453125,1596900,0.00038621306306843036,0.12339332024284295,0.14815796217323968,302.5919906374008,315.0976702977741,0.12019850309983804,0.024906696954682284,0.16149234727196227,0.08522694455192946
2018-06-08,330.24664306640625,1786300,0.005665315397196823,0.12322667324658855,0.1450308112846141,302.77070871988934,315.2505149235801,0.1158447339010471,0.0345670960772384,0.15790823016791267,0.09074832391377886
2018-06-11,330.2012634277344,882200,-0.0001374207966959368,0.12319143833424302,0.14503237172979938,302.9451648772709,315.3977627224392,0.11935247019122963,0.035280619531195434,0.1535886352482878,0.08997040293250919
2018-06-12,330.6722106933594,632100,0.0014252269573077454,0.12319344101624098,0.14454653209765642,303.12028345986016,315.5801614428323,0.11920690348820528,0.032259265806540816,0.1540082512027634,0.09089437011280606
2018-06-13,328.6346435546875,797800,-0.0061809569019724,0.12323598589888025,0.14472438891105338,303.2799697149368,315.75631520104787,0.10935819600584917,0.031018036734731913,0.13953472376174392,0.0836015443538274
2018-06-14,329.5039367675781,909200,0.0026416737884923324,0.12315444210964187,0.14449823593111624,303.4481453062996,315.9659123496404,0.112202895472989,0.031391681351782275,0.14760276087427182,0.08586571334940246
2018-06-15,328.7319641113281,1244300,-0.002345581604263066,0.1230742486917195,0.1441136854368922,303.618652101547,316.1301797533792,0.12450930036385266,0.03831697645553356,0.15036069818173425,0.08271333739200522
2018-06-18,329.3404541015625,610000,0.0018493106436642361,0.12307981363433422,0.14276825240228688,303.7915593707372,316.3505345904638,0.1268412142680213,0.049524376559611394,0.15247564085586984,0.08410008093623908
2018-06-19,328.8683166503906,956300,-0.0014346133115443534,0.12297455865244168,0.14283063175596175,303.9557677980453,316.5592268686446,0.11771941843914457,0.036774546729732904,0.14393836779754565,0.08196109925078882
2018-06-20,330.4848327636719,705200,0.004903349149143236,0.12249265995828908,0.14301735921317496,304.1390109592014,316.7792038690476,0.14117109949239826,0.0359792551921978,0.1624201524442932,0.08662427658122623
2018-06-21,328.1690979003906,856800,-0.007031748532420357,0.1225626393028685,0.13382295524674595,304.3196059938461,317.08848935081846,0.139883874636048,0.03305425546037721,0.16100645906604005,0.07836988296779936
2018-06-22,328.4505615234375,1300000,0.000857311036142442,0.12256049652181004,0.126979079352357,304.49978916228764,317.4984082418775,0.1391990895259787,0.03214755436347638,0.16042061935789653,0.07865612132947962
2018-06-25,323.7646179199219,2251800,-0.014369565082571478,0.12341613739738068,0.12388115073907514,304.65668523879276,317.7285800509983,0.13307794012564145,0.030001066153221068,0.13910655277947903,0.06271955813525686
2018-06-26,324.2640686035156,701900,0.001541446521964342,0.12337371889984886,0.11963423626050419,304.811154441228,318.04027884347096,0.1261401949215104,0.027316309181138587,0.13642158514216662,0.06381956132133099
2018-06-27,320.722412109375,743400,-0.010982221166906243,0.12359777568871658,0.12198065723928435,304.96088360983225,318.28569975353423,0.13057675121512502,0.023005784801015672,0.1333321399092724,0.051683771088845906
2018-06-28,322.02105712890625,951400,0.004040948990831675,0.12317038846769682,0.11932409973904226,305.10296848842074,318.4848904079861,0.13347337818314708,0.038675411667994486,0.12509933397059192,0.055450422931980034
2018-06-29,322.4024658203125,978300,0.0011837207127275754,0.12297168452907258,0.10835644555539528,305.25396123008125,318.8064270019531,0.12967211208364238,0.023577857753666054,0.13381348270423388,0.05617782819632532
2018-07-02,322.43878173828125,937500,0.00011263522035748353,0.12297217802531087,0.10529506723748075,305.40435112847223,319.06270393492684,0.13456985363877638,0.034719080863492624,0.1331910598055046,0.05577664675328503
2018-07-03,323.28326416015625,484100,0.002615623575805149,0.12278452339614658,0.10418106413338403,305.5494889758882,319.2905539860801,0.1322494455918135,0.03095359628432437,0.12756766595368862,0.05803896201465244
2018-07-05,326.17120361328125,721900,0.008893490248613488,0.12299479959612214,0.10454599141329741,305.71045975458054,319.5265827481709,0.1401387570995829,0.031858638126454064,0.1420297740426184,0.06692850442580953
2018-07-06,328.5323181152344,595800,0.007212805979846014,0.12249766150038122,0.09668429169619629,305.89466434054907,319.8966887943328,0.1636952356405046,0.037294304605520745,0.16454255830448927,0.0740047356611721
2018-07-09,331.81964111328125,550500,0.009956357690259817,0.12250510090228597,0.09825668756192968,306.080822414822,320.3163854205419,0.15418463737143617,0.03444859024580382,0.16465619285809696,0.08409157586350245
2018-07-10,331.77423095703125,577500,-0.00013686128890613155,0.12247422571632714,0.09385209025453856,306.26932465084013,320.6587461441282,0.16247710405236426,0.03444674067841702,0.16710270108021308,0.0832760719189484
2018-07-11,328.8409729003906,876800,-0.008880441492806963,0.12283643923054263,0.09584754194017667,306.44426690964474,320.9601542154948,0.15893817194306026,0.035610142165327874,0.15481859192321745,0.07308573991808294
2018-07-12,329.8399658203125,527100,0.0030333159111612037,0.12272817741692704,0.09574595149994437,306.6160637991769,321.2578682066902,0.153601269201189,0.041912457860411534,0.1510844418230981,0.07574261352577552
2018-07-13,329.72186279296875,488900,-0.00035812572372275234,0.12273054000719374,0.09545011817604683,306.7861830696227,321.56851341610866,0.14614189540708677,0.021076041534259238,0.1494501870300311,0.07476112350907588
2018-07-16,327.98736572265625,628700,-0.005274370545843857,0.12284196556551634,0.09448630345307334,306.9458999633789,321.8024655296689,0.14448177767790404,0.021030769114709025,0.13987918913283415,0.06855105659266912
2018-07-17,329.4858093261719,700000,0.0045581972157386135,0.12289599704086974,0.09375366926835653,307.1089678567553,322.0218234592014,0.140196924296913,0.02646834347981475,0.1424901153983067,0.07286287217719335
2018-07-18,330.6028747558594,424700,0.003384595200622039,0.12286777511019786,0.09375423051368818,307.280272710891,322.241949172247,0.14635370122596236,0.020930020421723095,0.15018687944192366,0.07590009550307772
2018-07-19,332.0285949707031,602100,0.004303213717010913,0.12254154001735514,0.09325229127743649,307.4455038403708,322.51086764865454,0.13377759423897184,0.023100761307695894,0.14338714967593447,0.0799591824348036
2018-07-20,330.01251220703125,1033700,-0.006090525116767285,0.12271002266465081,0.0932633766423955,307.60397859603637,322.7779700869606,0.13910177818255554,0.017307496062863748,0.13767260349792365,0.07284864686494541
2018-07-23,330.0397644042969,433000,8.257587541718498e-05,0.12267030941858895,0.09325720605251805,307.7655830988808,323.0459381587922,0.1350607062910414,0.005062062223408104,0.1407610190745261,0.07237385376603225
2018-07-24,327.5877685546875,612000,-0.007457130638304591,0.12292294665619237,0.09323523782653144,307.9154314313616,323.3122142004588,0.13291807146574497,0.004078975256540662,0.1302912135156531,0.06388876657424407
2018-07-25,328.6502990722656,718300,0.0032382499537646726,0.1226643911230045,0.09335375900984545,308.05922154017856,323.5934879363529,0.10882641222346168,-0.007830881219383024,0.12391663790572616,0.06684129573898012
2018-07-26,330.0306396484375,687800,0.004191232858477953,0.12232305833136398,0.0934057496741601,308.21929701547776,323.87784201001364,0.12146457714183856,-0.005593038095551561,0.13924814184500267,0.07076566212486184
2018-07-27,326.3800048828125,931400,-0.01112313590667636,0.12282701900120496,0.09633219727473054,308.36829824296257,324.1121550060454,0.11236049992570862,-0.02100881540326882,0.13000065402728134,0.05840972221359329
2018-07-30,324.8907165527344,723500,-0.004573492641363247,0.1228192948088665,0.09423519889116144,308.5168288700164,324.37443276057166,0.12129658417057465,-0.008326147226782599,0.13020798719935045,0.0530729158039433
2018-07-31,327.8966064453125,1031600,0.009209465416500718,0.12311682529365511,0.09557342853992923,308.6786387610057,324.66717432415675,0.12497609430436984,0.0033907234801022756,0.14201734307714475,0.06225881959777047
2018-08-01,326.852294921875,914900,-0.0031899630738473246,0.12315583599870508,0.09576912943274418,308.8333890400236,324.952395484561,0.1217866856888068,0.005499983831666055,0.13547459618083968,0.0583450705827544
2018-08-02,329.58563232421875,800600,0.008327834471261703,0.12314439621410939,0.09678743831507809,309.0074472578745,325.28804670061385,0.13401980752862408,0.006654983977315343,0.15351468667256962,0.06659446317218119
2018-08-03,330.52099609375,480800,0.0028339797096097897,0.12311965215073939,0.0935535409325632,309.18834540957494,325.57242257254467,0.14665281022964805,0.036875791787687406,0.1599887283986412,0.06899564941853217
2018-08-06,332.1466369628906,510300,0.004906363459253041,0.12317460151203732,0.09345560241238603,309.3724596538241,325.8555767725384,0.1513671437140125,0.08482700789137221,0.16236855407263828,0.07361410687476828
2018-08-07,333.0002746582031,676100,0.0025667657747953966,0.12318992412368325,0.09338580919538783,309.5596411568778,326.1356031629774,0.16146888220719013,0.08400089093371443,0.16502694025631803,0.07572251154486309
2018-08-08,332.08306884765625,532600,-0.0027581697872095744,0.12319565819159815,0.09329173722233416,309.74606262691435,326.3763495551215,0.1638443337269846,0.0849782866968749,0.16477520135264112,0.0721139311063546
2018-08-09,331.801513671875,527200,-0.0008482052455358046,0.12297362349828575,0.09235224074974024,309.9391523088728,326.5752519880022,0.16284877509403972,0.11283638454721245,0.17185173097685524,0.07053759165352258
2018-08-10,329.92169189453125,435100,-0.005681610734996995,0.12202231706377359,0.09320308098094657,310.14245048401847,326.73985992916045,0.18358027311028136,0.10300372709606753,0.1838280480396035,0.06377469894767598
2018-08-13,328.24169921875,651300,-0.005105104134140255,0.12215107203654454,0.09377767738080042,310.33684212820873,326.8864251999628,0.17990834490999508,0.09154859290771655,0.17541921712914132,0.05769491294605711
2018-08-14,331.2748107910156,666900,0.009198050119078982,0.12197719120703483,0.09519949527421807,310.53057873438274,327.0933532714844,0.16282546945881338,0.08384133826528783,0.17284855391853382,0.06680254209160119
2018-08-15,328.1781921386719,1048100,-0.009391545414125362,0.12224633686792773,0.09640632439898408,310.71792844742066,327.216055733817,0.1720036424726301,0.06811820430051996,0.16803498236500913,0.05619329331427948
2018-08-16,330.89337158203125,640000,0.008239453660612728,0.12246941553757404,0.09762881134559495,310.91324433826264,327.3713630797371,0.17386106487211905,0.0604785399801806,0.1747397530153676,0.06426270867390561
2018-08-17,332.5733947753906,495400,0.0050643886606578726,0.12120282453070966,0.09792191673764196,311.1344949631464,327.56354341052827,0.19977349964679414,0.06291496748190006,0.20141432159086659,0.06890557028973487
2018-08-20,333.8175048828125,658400,0.0037338791796018376,0.12120867186096715,0.09635783952620437,311.3628870646159,327.725591750372,0.1968037842360877,0.06450709000531551,0.2083336279087853,0.07211719428056523
2018-08-21,336.4964904785156,719200,0.007993268462587345,0.1214216613607449,0.09631471187891455,311.6020161462209,327.9655248248388,0.19858526631490148,0.06741947073627763,0.2181487455395119,0.07989189107368576
2018-08-22,336.45111083984375,425600,-0.0001348682680545808,0.12112592977046963,0.09633018832319473,311.8307623484778,328.2008570110987,0.17969605543883027,0.06120928993738706,0.20675244501119194,0.0789542003679938
2018-08-23,335.2796630859375,482100,-0.003487852535402389,0.1211596737796257,0.09669636138783391,312.057490878635,328.4144316173735,0.18524576283507144,0.05124960680738355,0.20541724611801881,0.07441632675414298
2018-08-24,336.5237731933594,467100,0.003703796266801409,0.12118167448816372,0.09664609992709208,312.29036482553636,328.66141037713913,0.19154194749375053,0.0495497902730484,0.21121628303980367,0.0775989626876936
2018-08-27,338.1492919921875,713700,0.004818695240886313,0.12118360651851544,0.09658986627096885,312.52442774696954,328.95201619466144,0.1752263126908815,0.054225788107592265,0.21128638663321997,0.08199315627885809
2018-08-28,338.2037658691406,724300,0.0001610811881096502,0.12117836088256374,0.09210779435677688,312.7592757694305,329.1657196529328,0.17112701315740164,0.06253434030500449,0.21210402061906408,0.08135486961054388
2018-08-29,339.2027282714844,811300,0.0029493757002144383,0.12118600693378676,0.08891919315292421,312.9991191076854,329.45349653940355,0.1823367343617126,0.07556214891849722,0.21681748714759896,0.08371783677379557
2018-08-30,337.51361083984375,791900,-0.0049921092248304,0.1212066021067012,0.08914753260295716,313.2255405244373,329.68571302625867,0.1708302246654223,0.0605215206733547,0.2034483707932231,0.07754179392504407
2018-08-31,338.2673645019531,492000,0.002230764114967839,0.12099546971734089,0.08857147975622001,313.4459941803463,329.89941842215404,0.17016291883447732,0.05785167298254601,0.19650427393697778,0.07918866657241579
2018-09-04,337.51361083984375,818400,-0.0022307641149679584,0.1209897136431834,0.0886898523572497,313.65911986335874,330.0892285543775,0.1680844919940676,0.049246066228470387,0.18924083252533697,0.07605227926060906
2018-09-05,337.3501281738281,578100,-0.00048449089723632367,0.12042412839110331,0.08732475818142799,313.8839329310826,330.23360866970484,0.18616293411701812,0.051985091698731445,0.2018291809847197,0.0747607404546503
2018-09-06,336.2603759765625,1025700,-0.00323555865371594,0.12048847890166012,0.08763267125541577,314.1031059386238,330.35867842416917,0.18674351559667035,0.056362980892882275,0.19653360157094046,0.07054139108789413
2018-09-07,335.5157470703125,893200,-0.002216896926426648,0.12045643132568827,0.08711552257562259,314.3230214194646,330.44231499565973,0.18751855168290565,0.03613077184852331,0.19785535757478034,0.06742339633649089
2018-09-10,336.2603759765625,465300,0.0022168969264267703,0.12045267833117006,0.08720003958272088,314.5431187947591,330.53849138532365,0.18408787139753802,0.03434771523073521,0.19752621366229617,0.06904381588450523
2018-09-11,336.8235778808594,883100,0.0016734971395790112,0.1199388555614781,0.08721460508233396,314.75219096834695,330.6361321343316,0.16450527263574388,0.03435445200499343,0.18542504285968686,0.07012306044513612
2018-09-12,337.05047607421875,1161800,0.0006734142696317244,0.11977361755759594,0.08621842075917006,314.9543070717463,330.7697167774988,0.15117910302885074,0.03461649851732029,0.1780153547190979,0.07015674498281729
2018-09-13,337.7587890625,1194000,0.0020992991205271328,0.11976898936881505,0.08616794813297704,315.16051434713694,330.90074617900547,0.16225092644342243,0.0482726521029293,0.1818237344574154,0.07170401648244534
2018-09-14,339.1028137207031,1537000,0.00397134781801213,0.11981081854270735,0.08627812324103483,315.37237439836775,331.06536283947173,0.15357201078218718,0.03178918442206524,0.18686069919514248,0.07524577689344432
2018-09-17,335.86090087890625,1484800,-0.009606257942453055,0.12021635763499164,0.08855808190169173,315.56735241602337,331.1688619946677,0.15635107158404082,0.04966426262389323,0.17136354908736706,0.06430813678130175
2018-09-18,337.322998046875,916700,0.004343833740865941,0.12020380046568944,0.08884868973812254,315.76273963564915,331.30306328667535,0.1566317568824125,0.054140799080618196,0.17091312558507776,0.06827993206577729
2018-09-19,336.2421875,1192000,-0.003209226063591258,0.12026289085553038,0.08865976066952036,315.95394534156435,331.3944498697917,0.16000760556518734,0.05468936898117316,0.16727110308021031,0.06421265648859961
2018-09-20,338.7759704589844,850700,0.007507338371447108,0.12043833342737055,0.08855856611611673,316.151848687066,331.5628129262773,0.16584922867837837,0.09071015384252146,0.17262338545257605,0.0715609346137724
2018-09-21,337.82513427734375,683800,-0.002810627416721805,0.12045469896023947,0.08880274534001949,316.34847865028985,331.71161566840277,0.1678035845973349,0.11222966670114554,0.17188745709242093,0.06788923316048394
2018-09-24,336.6139221191406,972400,-0.003591765479318707,0.12050910002337198,0.08397900237262027,316.53712402828154,331.9155728779142,0.1604711662315752,0.08445670285237838,0.16445070683634233,0.06342636160763655
2018-09-25,336.3043212890625,675000,-0.0009201737505449987,0.1205070496795455,0.08401326050771897,316.721933758448,332.10668799990697,0.16139379510919327,0.10463919328729343,0.16074168098895014,0.06182832776447127
2018-09-26,333.2078552246094,791600,-0.009249983051579796,0.12090791191518682,0.08311098796463486,316.89349171471974,332.30486963665675,0.16370385307850155,0.10616424728536789,0.1490906722007126,0.05148216652103564
2018-09-27,333.4447326660156,738800,0.0007106473616933054,0.12058649472944052,0.0828179566425302,317.0552047245086,332.48619781978545,0.15330158059222854,0.09153467022636164,0.1392300838101188,0.05169297869040818
2018-09-28,334.6468200683594,794500,0.0035985747601513705,0.12061403782567746,0.08303321465100703,317.21911669534353,332.68055264911953,0.1542428272066868,0.12099907707414592,0.14081160209142585,0.0549390073163635
2018-10-01,331.96923828125,1085300,-0.008033398396204358,0.12091540767117528,0.08480369921999192,317.37108236645895,332.8318297371032,0.14682804098600277,0.10025493057871482,0.13040093292124189,0.04599712048728811
2018-10-02,330.7126159667969,808200,-0.003792540304527032,0.12070467972828253,0.0851102682479004,317.507811773391,332.9497559562562,0.13863752244489513,0.09284800348963984,0.11630386177301966,0.04158891121340445
2018-10-03,331.9966735839844,623300,0.0038751810011643903,0.12073527629028412,0.08364450216173261,317.6466370839921,333.04222373356896,0.13413195940099787,0.0828257106315774,0.11778613784396064,0.0451761008135522
2018-10-04,328.3720703125,1054900,-0.01097762334892838,0.12126994618436202,0.08541052818416124,317.77179330492777,333.03968011765255,0.1328664795228124,0.10248256252133603,0.1062530084981268,0.033358143267928145
2018-10-05,325.9132080078125,996700,-0.007516213376504619,0.12149394517443492,0.08426665490783582,317.88337077791726,332.94592721121654,0.125190137464686,0.09801387417095886,0.09441884025578973,0.025260324911758652
2018-10-08,326.0042724609375,621500,0.00027937417371226233,0.12148668242632238,0.08427374247808982,317.99645269484745,332.8543405684214,0.12413339640286292,0.07927881954406601,0.09578457911953664,0.025182104071376023
2018-10-09,324.21014404296875,815400,-0.0055185887170417424,0.12158525535546806,0.08313959485368617,318.10584343804254,332.7808353484623,0.12876389276910527,0.08217383898864972,0.09292787760199661,0.019189526790680107
2018-10-10,315.8225402832031,1918600,-0.02621142381342594,0.12442200321520329,0.09776798819764972,318.17837875608416,332.55833653041293,0.1237829294646452,0.07758266055176766,0.06143266963489924,-0.007404143807920463
2018-10-11,309.1836242675781,3802200,-0.021245120766448047,0.1262616649341769,0.10605381686536972,318.223747980027,332.23233274429566,0.12107663060893281,0.07955883390496743,0.03839805934204543,-0.028408073784035297
2018-10-12,309.84832763671875,2680100,0.002147558369366374,0.1262774446530974,0.10588259838255318,318.27146887400795,331.9444115048363,0.12301291146214777,0.07178011903207027,0.040378610506572654,-0.026465272765695547
2018-10-15,311.26904296875,1431200,0.004574716074600323,0.12635207984440555,0.10588606650936103,318.32557787214006,331.6552564832899,0.12789355920434375,0.06815066958399374,0.045812934609827716,-0.022167665415263663
2018-10-16,317.89898681640625,1578300,0.02107605266123425,0.12806804147319834,0.11436956476458043,318.4061744326637,331.453607468378,0.12172990725995736,0.05715531554802,0.06824968965946887,-0.0015928950409368197
2018-10-17,316.90631103515625,1583600,-0.00312749938837577,0.12810268603685956,0.11403401227279507,318.48443882049077,331.2135712154328,0.12689073260932504,0.06630048478778894,0.06636510248646688,-0.004955117402844304
2018-10-18,312.34368896484375,1607900,-0.014502032684585539,0.1289159149152881,0.11684447097695684,318.5408836243645,330.93311370365205,0.11878795167390077,0.06838875945324052,0.04771269870566264,-0.019454942765929854
2018-10-19,310.367431640625,1171600,-0.006347289758569608,0.12907877066337697,0.11733726491279071,318.58834366571335,330.620854453435,0.12393560458200914,0.07494606999333842,0.0400791882610092,-0.025804183324780856
2018-10-22,308.7281494140625,798700,-0.005295744656730117,0.1290616768953277,0.1169309109601358,318.62222750224765,330.3214954194568,0.1145747765216949,0.07942456902195827,0.02844446260788902,-0.03105269260637304
2018-10-23,305.6044616699219,1641300,-0.010169457418217467,0.12935732136907896,0.1180524473283003,318.65003676641555,329.9556884765625,0.11559131899068231,0.07499379832940412,0.02346957829142715,-0.040940133661609014
2018-10-24,296.4063415527344,2119900,-0.03056036844583556,0.1328788083078942,0.13136613383695586,318.6366314358181,329.4219694591704,0.10736796318795105,0.06830276689497905,-0.011268572861892756,-0.06976689962767671
2018-10-25,300.8141784667969,2486300,0.014761438379990057,0.1335568544206879,0.1339981539233676,318.64803834945434,329.0161626906622,0.10686569555380476,0.0625466581990114,0.009648069228709533,-0.055967267129695804
2018-10-26,297.4628601074219,1946700,-0.011203349607713313,0.13395904711660034,0.1353071710889706,318.6410396515377,328.58079988994297,0.10201545193589057,0.07254795551261684,-0.005894102582800431,-0.06646406742607938
2018-10-29,296.23333740234375,1865600,-0.004141931405324869,0.1339171111608116,0.13367716176389263,318.62291257343594,328.0782083178323,0.0996019497140258,0.07206593108465664,-0.015186180225977175,-0.07026982143329652
2018-10-30,301.45166015625,2757700,0.017462226343961072,0.13486431061824514,0.1389629791536458,318.6340640840076,327.6750236390129,0.1013388143856061,0.06786903746654993,0.009409880599443143,-0.05392519464970788
2018-10-31,302.4898376464844,3635900,0.0034380101934000295,0.13480342067341586,0.13792853541716252,318.6430140904018,327.2449316600012,0.09285142039013372,0.06604938891677548,0.007512134987287089,-0.05069364690146512
2018-11-01,308.4731750488281,2103300,0.019587204375211838,0.13618682372923313,0.14393875521340216,318.67885020422557,326.8949662465898,0.10101300368247179,0.0576362243580999,0.03015838251649927,-0.03202495286040203
2018-11-02,308.8010559082031,1248400,0.0010623508119027565,0.1361881816550164,0.1434918632349558,318.71498725527806,326.52440146794396,0.08998618290659954,0.042079509040202745,0.030386064097250642,-0.031105946514947757
2018-11-05,310.3310546875,1715700,0.004942408470188083,0.13625261043643228,0.1438207151390125,318.7541962880937,326.1645725795201,0.08069696188061404,0.03186839511021222,0.032886216757516795,-0.026425194393302195
2018-11-06,312.11602783203125,1219300,0.00573535674794852,0.13631383332248573,0.14442918782941908,318.7957385835193,325.8476354205419,0.077306374289286,0.027455394216536644,0.03470495522177863,-0.02095294868484604
2018-11-07,316.78790283203125,907000,0.01485747095147288,0.13695073686163423,0.14786425295901173,318.8633554852198,325.6093241373698,0.07973916735284103,0.015116962324637773,0.056845863897308835,-0.006508909278804745
